star_point,comment,photo
5,"장점
1. 무접점 키보드이면서 유무선 겸용 (특히 블루투스 가능)
2. 우려와 달리 블루투스가 신속 정확하게 작동
3. 호불호가 있겠지만 기존 체리 적축쓰던 저한테는 사무실용으로 굉장히 만족
4. 이쁨. 특히 펑션버튼 등 추가기능을 키 옆면 (아래)에 인쇄한것 좋음
단점
1. 우려대로 . 무접점 유무선이면서 가격이 저렴하므로 인정
1-1. 스페이스바 좌우 유격이 있음. 좌 혹은 우로 살짝 치우쳐진 상태 (신경쓰일 정도는 아니나 마감 중요시하면 거슬릴수도)
1-2. 키캡 일부가 날카롭거나 깔끔하게 사출되지 않음
1-3. 스페이스바 소리는 '퉁'하면서 책상과 함께 울리나 완전히 다른 레벨의 소리가 나지는 않음-쓸만함
2. 유선연결시 블루투스가 꺼지지는 않음. 노트북(블투)-데탑(유선) 왔다갔다 할경우 노트북 끊고 데탑 연결시 노트북도 블투를 잡고있으나 입력만 안되는 상태. 이상작동은 한적 없으나 뭔가 찜찜한 작동방식
3. led 인디케이터가 잘 안보이는 곳에 위치
4. 약간 아쉬운 강성- 평평한곳에 놨을때 끄덕끄덕하길래 살짝 키보드에 힘을줘서 휘었더니 정상으로 돌아옴",['https://phinf.pstatic.net/checkout/20200511_192/1589181003145LujGF_JPEG/image.jpg?type=f287']
5,"- 좀 매끄러운 감촉을 원했는데 뭔가 소름 돋는(?) 감촉의 키 캡입니다.
미세하게 오돌토돌한 느낌이.. 제 타입은 아니네요.
실사용 할 기회가 있었다면 한성꺼든 타 회사꺼든 다른 키보드를 샀을 거 같습니다.

- 한글/영문 이중 사출 키캡을 원했는데 품절되어 영문만 새겨진
키보드를 주문하여 받았습니다. 근데 한글/영문 버전이 품절된 게 다행이라 생각 들 정도로 영문 버전이

- F1 키에서 7시 방향 LED등... 개인적으로 걸리적거려서 . 뭔가를 부착해서 가려야 할 거 같습니다. (리뷰를 쓰다가 높이조절 다리를 만지던중 꺼지긴 했는데.. 어떻게 꺼졌는지 모르겠네요. 다시 키는 방법은 모르겠습니다)

- 형광 화이트가 아니라 미색 화이트입니다. 눈이 덜 피곤하고, 제가 기존에 쓰던 형광 화이트 색상의 키보드보다 안정적인 기분이라 좋습니다.

- 2000년대 레트로 감성이 느껴지고 타건감이 좋은 전면부와 달리, 후면부에 있는 2단계 높이 조절 다리는.. 뭔가 2~3만 원 대의 키보드보다 못한 거 같습니다.
1단계 높이 조절 할 때는(작은 거) 잘 펴지는데, 2단계 높이 조절 할 떄는(큰 거 , 가장 높은 거)뭔가 좀 잘못하면 부러질듯한 소리가 나는데.. 허접합니다.",['https://phinf.pstatic.net/checkout/20200704_213/1593839050932mOk2g_JPEG/review-attachment-2c02f5f5-0012-4299-8c3f-145911740b91.jpeg?type=f287']
5,"기계식이냐 무접점이냐 많은 고민을 하다가 무접점을 한번 써보려고 정보를 찾아보다가 한성무접점이 좋다는 평을 많이 보고 구매했습니다. 기계식과는 다른 느낌으로 보글보글한 느낌의 무접점 타건이 재밌네요. 블루투스에 대한 설명은 조금 헤매는 부분이 있었는데 블루투스도 생각보다 무난하게 잘 되네요.
매뉴얼에 제품사양에 동시입력/폴링레이트 부분에 오타가 남아있어서 처음에 잘못구입한 줄 알았습니다. 이 부분은 수정이 필요해보이네요.","['https://phinf.pstatic.net/checkout/20201109_188/1604905061623Tb8yP_JPEG/review-attachment-634f26f8-fe38-4e51-a86a-e934fe8720ac.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201109_266/16049050616538dnM8_JPEG/review-attachment-c8dbe7e9-f142-4ef2-9a58-0b114e9edd88.jpeg?type=f287']"
5,"지인이 minicoup 쓰고있어서 체험해봤는데 타건감도 좋고 3대까지 멀티페어링 되는게 편해서 구입하게 됐습니다
저는 텐키 있는 게 좋아서 이 모델로 구입했구요
minicoup은 스페이스바랑 엔터키에서 팅 하는 소리가 났었는데 이건 소리가 전혀 안 나서 더 좋네요!!
색도 깔끔하고 예쁘고 만족스럽습니다 : )

블루투스는 제가 회사 컴퓨터를 스위치로 전환하면서쓰고 있어서 잘 안 될 때가 많더라구요
결국 무선으로 못 쓰고 계속 선 연결해두고 쓰고있어요 아쉽.... 제 환경 문제니까 어쩔 수 없죠ㅜ
그래도 유/무선 전환이 빨라서 아이패드에 연결할 때는 블루투스로 연결하고 데스크탑은 유선전환해서 쓰니까 괜찮습니다ㅎㅎㅎ

구입하시는 분들은
제품 상세페이지 + 동봉된 설명서 + 홈페이지 고객지원까지 봐야 잘 활용할 수 있을 것 같아요!",['https://phinf.pstatic.net/checkout/20201007_250/1602056749668usw8D_JPEG/review-attachment-9fa0bfa0-5525-43f5-9f97-23b8142488c7.jpeg?type=f287']
5,"키보드에 아무런 관심도 지식도 없었던1인.
사무실 옆 직원이 무접점키보드라며
얼마주고 샀다고 말하는데 이해가 안갔었는데
은근 나도 좋은거 써보고 싶더라구요
항상 컴퓨터 앞에 있는 직업이라..
엄청 알아보고 다른브랜드 한성으로 샀는데
지금은 그 직원이 제꺼가 더 좋다며
다시 구매하고 싶어해요 ㅎㅎ
배송 너무 꼼꼼히 잘해주시고
화이트 사고싶어서 기다릴까 했는데
이 키보드는 색상이 문제가 아니에요 ㅋ
그냥 이왕 살거 빨리사세요
일의 만족도 행복감이 커집니다
요즘 출근하고싶어요 ㅋㅋ타자치러","['https://phinf.pstatic.net/checkout/20200507_50/1588859595343XXA5w_JPEG/18BAEB42-4206-480D-B412-5AD7E195419A.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200507_155/1588859595649cgJSo_JPEG/E6225D75-BEE1-40F4-A87A-D0A57020FD7A.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200507_180/15888595957501D7cJ_JPEG/48F0A1D7-0D12-4723-8DE5-89BB6CCA4D2B.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200507_94/1588859595659Qk7xi_JPEG/F70CF412-56C5-46FE-9FF4-299A8F7BA526.jpeg?type=f287']"
4,"마감이 좀 실망스럽습니다. 몇몇 키캡들은 긁힘자국에 얼룩져 있고, 프레임도 틀어져 있으며(이 부분은 약간 힘을 주니 해결됩니다만...) 스페이스바도 다소 뒤틀려있습니다. 그럼에도 불구하고, 타감이 너무 맘에 들어 구매합니다. 키캡은 따로 구입해야겠네요.....인기 많은 제품인데, 마감상태만 조금 개선된다면 더욱 많은 분들이 찾으시지 않을까 싶습니다...^^","['https://phinf.pstatic.net/checkout/20201006_219/16019935321116XSgR_JPEG/review-attachment-65877c31-d753-4121-9176-7ec1c09e0dcb.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201006_131/1601993532149RVnB4_JPEG/review-attachment-e8ad0a32-c333-4d2b-804c-70cf00f86744.jpeg?type=f287']"
3,"받기전에 혹시나 하고 했는데 많은 리뷰에 있듯 프레임 마감이 생각보다 안좋네요
휘어짐이 있어 한쪽이 들뜸 현상이 발생합니다
제가 찍은 영상은 가격대가 비슷한 레XX드 키보드와 마감 차이를 찍었습니다
한성898은 고무 마감 패드가 있음에도 하우징이 휘어있어 들뜸현상으로 종이가 마구마구 통과하는 모습이네요
13만원대 키보드 마감이 좀 아쉽네요

한성만의 무접점 감각은 좋습니다
사무용으로 사용하기에도 조용한 편에 키감도 좋은편이고, 근데 기본이 좀 부실한 느낌은 지울 수가 없네요",['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_10_08_0/0740bf6f-08f7-11eb-98ff-246e963a4708_03.jpg?type=f287']
3,"한달동안 해당 제품을 사무실에서 사용한 리뷰입니다. 제품 디자인, 색상, 소음 등 전반적으로 만족하고 있습니다. 별하나를 뺀 이유는, 사무실에서 피씨는 유선, 휴대폰은 블루투스로 연결해서 사용하고 있는데, 휴대폰 블루투스 사용해서 입력 시에, 영문으로 전환이 안됩니다. 신기하게도 alt를 누른상태에서는 입력이 됩니다. 그렇다보니 영문입력은 거의 사용을 하지 않는 편입니다.
해당 건에 대해 별도 문의를 하더라도, 일반적인 한영 전환에 대해서 답변을 받았지만, 해결은 되지 않네요. 그래서 그냥 쓰고 있습니다.",['https://phinf.pstatic.net/checkout/20201123_56/1606110499417FwrVS_JPEG/review-attachment-f13e5750-8d28-4401-a972-39be250cdda7.jpeg?type=f287']
5,"도각도각, 보글보글
무접점 첫경험인데 아주 편하고 좋네요.

로지텍 애니웨어와도 잘 어울리고 약간 레트로 하면서도 세련된게 맘에 듭니다.

본품 자체는 유격 등 하자 없이 양품으로 잘 온거 같습니다만 여분으로 들어있는 스페이스가 파손 된채로 왔네요. 이것만 재배송 가능한지 확인해야겠네요.","['https://phinf.pstatic.net/checkout/20201014_23/1602664016343mnuVP_JPEG/review-attachment-7fe66592-ba94-4e36-b64b-be156b504c59.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201014_170/1602664016261j31k0_JPEG/review-attachment-c32c4fd4-572b-4c73-858f-3494975c4790.jpeg?type=f287']"
5,"블루투스로 연결해서 써도 작성 딜레이시간이 딱히 생기지 않아서 좋아요! 타건감이랑 날카로운 소리도 안들려서 좋고 다른 리뷰들을 보고 키보드 외형문제(휨, 스페이스바 밑부분 마감처리)에 대해 걱정 많이 했는데 다행히 하자없는 제품으로 잘 왔습니다.",['https://phinf.pstatic.net/checkout/20201122_186/1606044294557WbPYn_JPEG/review-attachment-8a583283-c40e-42fd-b8f7-8fab6bad97d9.jpeg?type=f287']
