star_point,comment,photo
5,"긱스타는 제가 게이밍 키보드를 구매한 이력이 있어서 잘 알고 있었죠. 유튜브 제이제이님을 통해서 알게되어서 키보드를 썼는데 내구도도 짱짱하고 그래서 블투키보드가 있다는 소식을 듣고 샀습니다!
타이핑 키감도 좋고 무게도 나쁘지않아서 10000000%만족 중입니다 ㅠㅠ
게다가 둥근 레트로 키보드에 휴대폰 거치도 괜찮아서 좋아요! 저는 케이스가 두꺼워서 케이스를 벗기는 번거로움은 있지만 젤리케이스 쓰시는분들에게는 딱히 지장 없을거에요!
가지고 다니면서 원고쓰려고 샀는데 충전식이라 딱이네요 ㅋㅋ 감사합니다 많이 번창하세요",['https://phinf.pstatic.net/checkout/20201111_227/1605067200721Uyo9k_JPEG/review-attachment-f34b032d-8da7-49d1-bbbf-529d809f8089.jpeg?type=f287']
4,"기존 블루투스 키보드보다 부드럽고, 촉감도 좋아서 만족스럽습니다.
단축키도 풍부하고, 충전식 밧데리도 괜찮습니다.
다만 무게가 상당해 이동해서 쓰기에는 불편합니다.","['https://phinf.pstatic.net/checkout/20201113_87/1605234055124SWXcH_JPEG/review-attachment-2dd7fd87-6cf3-42a8-bd8a-31cbe11ddc1b.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201113_87/1605234055209XKDSv_JPEG/review-attachment-156d8767-ba2f-4793-b432-7fcdf5a65f38.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201113_269/16052340553269oBa7_JPEG/review-attachment-77a833fa-5fbd-4c40-aef9-eebf931865f8.jpeg?type=f287']"
