star_point,comment,photo
5,"필립스에서 키보드가 나오는거 이번에 처음 알았어요!
기존에 사용하던 기계식 키보드가 망가져서 구입하게 되었는데 가성비 좋은 것 같아요!

LED 조명 모드가 다양해서 지루할 틈이 없고, G1, G2, G3 특수 기능키도 꽤 유용하더라구요. 키수명이 5천만의 내구성까지 완벽!
탈부착이 쉬운 자석 손목보호대는 꽤 기발하다는 생각이 들었는데 키보드를 오래 사용하시는 분들께 꽤 유용할 것 같아요.

키캡도 오돌도돌해서 미끄러지지 않고, !!!","['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_08_08_0/c15f984e-d975-11ea-ba0e-48df37ae3dc4_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200808_117/1596891022424tLV10_JPEG/review-attachment-0284666b-cd35-4957-a61c-24d0754088fa.jpeg?type=f287']"
5,가성비 청축 키보드 찾다가 리뷰 많은 제품 중에 이 키보드가 제일 많은 것 같아서 구매했는데 정말 가성비 갑이네요! 집에서 쓸거라서 오히려 청축의 타격감을 마음껏 느끼고 싶었는데 딱 맞는 것 같아요! 제품 구성은 사진하고 같구요. LED 모드도 다양해서 굉장히 마음에 듭니다^^,"['https://phinf.pstatic.net/checkout/20200820_110/1597904459689pwdmu_JPEG/review-attachment-26128d31-6d90-4345-b2f8-387fc2ad68b2.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200820_217/15979044597539yX41_JPEG/review-attachment-c78ca6b4-9c3c-49ed-ada4-07394b82b56d.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200820_269/1597904459718q4UFM_JPEG/review-attachment-ac2c5271-3aa5-466c-8d7b-94e75237285a.jpeg?type=f287']"
5,"가성비 완전 짱입니다. 요새 키보드 20만원 넘는 것도 많던데.... 2만원 대 가격으로 이런 제품을 사용할 수 있어서 만족합니다. 디자인도 좋고 LED 조명도 선명하고 화려해서 너무 좋습니다. 키보드 오른쪽 위에 있는 다이얼이 비싼 키보드들처럼 고급지네요 ㅎㅎ

제일 중요한건, 적축이라 조용하면서도 키감이 살아있어서 마음에 듭니다.","['https://phinf.pstatic.net/checkout/20200811_126/1597119291675WoM3J_JPEG/review-attachment-ef6faf4b-0c45-4d29-b760-8a6117d12467.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200811_143/1597119291720y0ELo_JPEG/review-attachment-cbd96725-dfda-4854-820f-bc01c11a43f3.jpeg?type=f287']"
4,"우측 상단에 재생버튼도 있습니다. 음량 조절도 되다보니 키보드만 가지고 멀리서 영상보기 딱입니다.
적축이 조용하대서 샀는데 기존에 쓰던 것보다 크네요. 기계식인 건 감안해야 하는 거 같습니다. 키가 너무 잘 눌립니다. 조금만 눌러도 눌리는 경우가 있고 아닌 경우가 있습니다. 이건 마저 익숙해져야 할 거 같습니다.","['https://phinf.pstatic.net/checkout/20200903_204/15991198675057v7vV_JPEG/review-attachment-d7af0eef-ca7b-41a9-a110-6c58d0479635.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200903_256/1599119867327R31DB_JPEG/review-attachment-73e2c8de-2884-45e7-8738-04554a4c83df.jpeg?type=f287']"
5,필립스에서 드디어 기계식키보드를 출시했네요 개인적으로 적축을 엄청 좋아하는데 정숙하고 깔끔한 운영이 가능한 구조로 조용히 기계식 키보드의 질감과 감성을 느낄 수 있습니다. LED도 20가지나 지원해서 화려함 그자체! 문서를 작성할때 분위기가 꽤 납니다! 영상 참고해주세요!,"['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_08_02_0/736ece4c-d45d-11ea-838d-48df379cca40_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200802_56/1596331204879aDnsc_JPEG/review-attachment-6d92717e-6193-4531-b137-fa5232b6ca86.jpeg?type=f287']"
5,"LED 컬러도 예쁘고 키감도 좋아요!
타이핑할 때도 키감과 소리가 좋아서 계속 타자치게 되요 ㅋㅋ
LED를 커스터마이징 할 수 있어서 게임할 때 편리하고 좋아요.
PC방에서 게임하는 것 같아서 더 재미있어요 ㅋㅋ 왜 게이밍키보드 사용하는 지 알겠더라구요!
저는 불편해서 손목받침대는 제거하고 사용하는데, 받침대가 자석으로 탈부착할 수 있어서 필요할 때만 부착할 수 있다는 게 맘에 듭니다.","['https://phinf.pstatic.net/checkout/20200813_216/1597287132302ilFy5_JPEG/review-attachment-068b800c-a03e-4d13-8871-a2b08061bddd.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200813_267/1597287132234XaxJw_JPEG/review-attachment-25402ba9-42c8-4ae0-90e3-3c4d2e21b074.jpeg?type=f287']"
5,"마감처리나 키 1~2개 정도 높이가 살짝 차이나는 부분이 있습니다만 사용감은 나쁘지 않고 가격 생각하면 훌륭한 제품입니다. 키압은 아주 약합니다(누르면 저항없이 쑥쑥 들어가는 느낌). '조용한 기계식 키보드' 키워드로 검색해서 구매했는데, 기계식 타건(바닥칠때 퉁퉁거리는)소리는 있습니다. 집에서 쓰거나 게임용으로 좋을것 같습니다. 사무실에서 쓰기엔 소리가 약간 눈치보입니다. 아예 무소음 생각한다면 돈을 들여 무접점 사는게 좋습니다.",[]
5,배송은 빨라요~ 상품은 가격을 생각하셔야해요. 가성비로만은 좋은 제품이 맞지만 10만원 이상의 제품들에 비해서는 완성도 떨어집니다. 그래도 5점을 주는건 가격대비 좋다는 거예요~~!! 3만원 내고 10만원 이상의 품질을 기대하는 건 자본주의 사회에서 말이 안되죠... 3만원대 치고는 훌륭 합니다,['https://phinf.pstatic.net/checkout/20200803_9/15964363041916Hydv_JPEG/review-attachment-3930c053-e47c-4c4c-b053-2b6dc959bf69.jpeg?type=f287']
5,기계식 키보드하면 높은 가격이 먼저 생각 나는데요. 부담 없는 가격이라 큰 기대없이 선택했는데 ... 직접 사용해보니 정말 좋네요. 적당히 기분 좋은 타건감과 경쾌한 소리 덕분에 글을 쓰는 즐거움이 커졌어요. 필립스 정품인데 이 가격이라니.. 직접 사용할수록 더 놀랍네요.,['https://phinf.pstatic.net/checkout/20200808_19/1596852426405aYT7h_PNG/review-attachment-a4eddfa9-1213-464a-854c-6972b743318a.png?type=f287']
4,"타감도 괜찮고 휠키가 너무 유용합니다
다만 핫키가 있다지만 마킹되어있지 않아 외워야 되고
드라이브 설치전까진 휠이 작동하지 않습니다
또한 처음에 ₩키가 안먹혀서 헤매다 드라이브를 다시 깔고는 되더라고요.

이런 단점...외에는 괜찮은듯요",[]
