star_point,comment,photo
5,"기존에 쓰던 키보드가 동시에 3개이상이 안눌려서 이번기회에 기계식 키보드를 구매하였는데 한반에 여러개 눌러도 전부 입력되고 키보드 누르는 느낌도 가볍고해서 좋습니다. 색상도 좋고 키보드 불빛도 제가 원하는 키들만 불들어오게 커스텀 할 수 있어서 어두울때도 키위치를 잘 찾을 수 있습니다.
예전에도 여러 기계식 키보드 써봤지만, 그중에 이번 키보드가 제일 제 손에 맡는거 같아요.",['https://shopping-phinf.pstatic.net/20190803_13/23af9b4b-1aea-41a9-b4d5-ea7e49c9d0d3.jpg?type=f287']
5,pc방에 가면 죄다 이 키보드더라고요일단 받았는데 디자인도 너무 좋고 무엇보다 키감이 좋았습니다 키보드 자체에는 그렇게 신경을 안섯는데계속 쓰다보니 만족도가 올라 간것 같네요.청축이 너무 좋네요. 불빛 led도 아주 좋습니다.다만 고장이 안났으면 하는 바램이 있네요,['https://phinf.pstatic.net/checkout/20190811_285/1565517627486OIMAh_JPEG/20190731_115114.jpg?type=f287']
5,아니 K660 일반 리니어 주문 했는데 상위버전 ARC 클릭이 와서 이걸 화내야될지 아싸 개꿀 하면서 서야될지 모르겠음;;;;; 키갑이 평타기도 하고 상품도 그냥저냥 만족하고 당장 급하게 쓰려고 산거라 그냥 넘어가긴 하겠지만 확인은 하셔야 될것 같아연,[]
5,남편이 겜하는데 불편하다해서 사줬어요애기가 있어서 조용한 걸로 샀어요 ~~겜하는데 아주 좋대요 이걸로 하니까 스킬샷이 좋아져따네요마우스도 맥스틸이라 같은 회사루 시켰답니다첨에 집게가 어딨는지 몰라 문의도 남겼는데키보드 아래에 붙어있었어요 ㅠㅠ,[]
5,아들 선물로 준비한 것이라 제품이 도착하고 나서 아들과 함께 개봉..커스텀 LED 모드는 정말 어른들이 보아도 신기하고 멋있어 보였네요..아들은 키보드 자판 두드리는 소리가 좋다며 아주 마음에 든다고 합니다.선물을 한 아빠 입장에서도 아주 좋은 선물이 된 것 같습니다.,"['https://shopping-phinf.pstatic.net/20190625_27/d15cbecf-bebd-4f2b-bb40-926979f503a4.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190625_4/960d47c1-147e-47bd-9629-4be85e3b56fc.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190625_12/29e425a7-01c0-49bd-a5d0-4b1d12ab594d.jpg?type=f287']"
5,잘받았습니다 배송정말빠르고요 친절하십니다~무엇보다 제품이 너무너무맘에 듭니다 사진으로보고 기대하던 그느낌 그모습그대로고요 LED색깔 모드 너무맘에 듭니다~가성비 갑 제품이라 확신하고요~고민하시는분들께 강추드립니다~^^,[]
5,"사실 기계식 키보드는 사용한적이 없었는데, 중딩 아들 녀석이 이 키보드가 좋다고 꼭 구매하고 싶다고해서 구매했는데, 사용해보니 무게감도 있고, 타이핑치는 손맛도 있고, 그립감도 있고, 조명도 아주 멋지네요~ 이들 덕분에 좋은 키보드 알았네요^^","['https://shopping-phinf.pstatic.net/20190624_28/a49ff644-7690-4bcf-9e00-f7433138cce4.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190624_25/99c55361-9d61-4704-8545-192e319517fc.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190624_28/92b33110-3e5f-41f3-8871-56eeea6153dd.jpg?type=f287']"
5,가성비 좋은 제품 회사에서는 같은 제품 그레이로 청축을 써왔었습니다. 거의 일년동안 사용했는데 타자칠때 기계식 키보드 특히 청축 특유의 시끄러운건 빼고 정말 가성비 최고라 생각돼서 이번엔 소음이 적다는 적축-브론즈로 구매했는데 일단 개인적으로 색상은 브론즈가 더 이쁜거 같네요. 이름이 브론즈지만 웜그레이라고 봐야 맞는거 같구요. 그냥 그레이는 쿨그레이라고 보심 될듯 싶습니다. 청축은 시끄러운거빼곤 다 좋구요. 적축은.. 제가 거의 일년을 청축을 쓰다가 써보니 정말 눌렀는지 안눌렀는지 감이 안와서 오히려 더 꾹...힘들여 누르게되는 단점이 있네요 ㅜ 이런건 다 개인적으로 느끼는게 다르기 때문에 직접 눌러보고 자신에게 맞는 축 사시면 될거같아요,['https://phinf.pstatic.net/checkout/20180125_246/1516855113925mApoy_JPEG/PRREW_6847431418632214552.jpeg?type=f287']
1,"검색을 많이 해보고 가성비 좋은 키보드, 마우스를 골랐기에 제품 자체는 만족합니다. 마우스는 개봉이 안된 것이 분명한 것 같으나, 키보는 스티커도 떨어져있고, 안쪽 포장 상태 또한 분명 개봉되었던 것이 틀림없어 보입니다. 제품 자체에 만족하고 사용하겠습니다만, 상당히 찝찝하네요.",['https://shopping-phinf.pstatic.net/20190628_2/d100d67f-b42b-4819-a19c-a1edcaf1d56b.jpg?type=f287']
5,지금까지 온라인쇼핑몰이용한 물품중에 가장빠른 배송으로 받아본 물건이네요~입금하고 하루지나 오후5시쯤에 도착받아보게된 맥스틸 TRON G100K ~~ 깔끔한 그레이색상에 재질도 맘에들고 딸깍딸깍 전형적인 기계식키보드 사운드8가지 색상 모드가 맘에드네요~~^^ 기존에 쓰는 키보드는 저가형 앱코 HACKER K300 이라 이중사출이 아니어서 새로받아본맥스틸 TRON G100K 직접연결해보니 한눈에 글자들이 보여서 너무 좋네요 ㅎㅎ 이중사출 모델중에는 최고의 가성비 모델인것 같습니다,"['https://shopping-phinf.pstatic.net/20171128_15/c1d387e1-fe76-49c5-ba79-e67ecba3dd33.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20171128_21/2c04d78b-c1be-485c-94e9-6bed5197c63f.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20171128_10/7a772cd3-7b7e-4fc1-922e-7cb2de5d6be6.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190627_12/7643fe8d-7c34-4dbe-87c1-509d9645ca4c.jpg?type=f287']"
