star_point,comment,photo
5,"일단 G913 풀배열 모델을 쓰고 있었는데, 옆의 매크로 키 때문에 너무 불편해서 중고로 처분하고 G913 TKL 모델을 구입하였습니다.

곧 화이트 모델도 나온다고 했지만, 그냥 빨리 써보고 싶어서 Clicky 제품으로 주문했습니다.

일단 청축 계열의 걸림을 좋아하시는 분들은 무조건 Clicky 입니다. 풀배열 일 때 Tactile 썼는데, 확실히 쫀득거리는 키감은 Clicky 가 더 좋습니다. 그리고 일반 기계식 청축 (레이저의 녹축) 처럼 키압이 높지 않아서 손에 힘이 크게 들어가지 않습니다.

Tactile 타건하다가 Clicky 타건하면 ""어, 좀 무겁네"" 라고 느껴질 수 있는데 이후에 찾아오는 키감에서 모든걸 엎어버립니다.

Linear 는 안써봐서 모르겠는데, 저의 키 타입중에서 걸림이 없는 키감들을 별로 선호하지 않아서, 이번 고려대상에서 제외되었구요.

G913 풀배열에서는 상판 휨 문제가 있었는데, 이번 TKL 모델에서는 가로폭이 상대적으로 좁아서 그런지 상판 휨 문제는 없고,
키들이 흔들리는 느낌을 가끔씩 받긴 합니다.

그래도, 최고의 제품인 것 같습니다. 무선/키감/스피드 등등",[]
5,"비싼 값때문에 망설였는데, 받고 나니 참 좋네요. 일단, 상당히 고급스럽습니다. 로우프로파일 키캡이라 키감도 상당히 편하고, 구름타법이 가능하며, 게임이용시에도 손색이 없는 아주 잘빠진 키보드입니다. 유무선의 경계가 없을만큼 무선사용시에도 초스피드를 발휘해주네요. 굿!","['https://phinf.pstatic.net/checkout/20200704_88/1593810650254NXhPY_JPEG/review-attachment-b66aa2e2-20e6-4e99-92c8-63b4067c160c.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200704_118/1593810650525AzFcx_JPEG/review-attachment-4ddc54da-8aab-4c24-83e0-3d2347af6a76.jpeg?type=f287']"
5,"배송이 매우빨라서 상당히 좋았습니다.
제품도 일단 박스 외관은 손상된곳 없이 안전하게 잘 도착했는데
기본 택배박스를 열어보니 30만원 상당의 키보드임에도 불구하고 뽁뽁이 하나 없이 그냥 제품 박스만 덩그러니 있더락요. 이부분은 조금 개선 되었으면 합니다. 단돈 몇천원짜리 제품도 기본적으로 에어캡은 포장해 주시는데....다행이 박스 외관의 찍힘이나 큰 상처는 없어서 다행인듯합니다.",['https://phinf.pstatic.net/checkout/20201019_297/1603105347351bhG7Q_JPEG/review-attachment-1b3e9bbc-403f-49b8-b1c3-046c364822a8.jpeg?type=f287']
5,"일단 아주 빠르게 배송 되어 좋았습니다.
에어캡으로 잘 포장되어 안전하게 배송 되었으며,
박스도 흠집없는 깔끔한 새 제품입니다.

와이파이 동글을 꽃으면 바로 사용이 가능한데
일반적인 청축이 딸깍 거린다면 클릭키는 짤깍 거리는
약간 타건음이 적습니다.

프로파일이 낮아서 익숙해지는데는 시간이 좀 걸릴것 같아요.

예전에는 키보드 루프를 사은품으로 주었다는데, 이젠 사은품이 없어 조금 아쉽습니다.

아무튼 아주 괜찮은 제품입니다. 꼭 경험해 보시길.. )",['https://shopping-phinf.pstatic.net/20201104_14/1c034748-033a-4604-a375-a3389772d690.jpg?type=f287']
4,풀사이즈는 너무 커서 나오면 바로 구매 하려고 기다리는 중에 출시 소식을 듣고 조금 비싸긴 하지만 바로 구매 했습니다 지프로 마우스 파워 플레이까지 풀셋 완성 입니다~——; 키감 쫀득하고 맘에 듭니다 G hub는 반드시 업데이트해야 인식합니다,"['https://phinf.pstatic.net/checkout/20200611_54/1591882292423jbwAQ_JPEG/129822C6-C1F5-471B-BB56-60C9E20DE00A.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200611_172/1591882292496uNflA_JPEG/074E6CD3-15BF-4634-B367-6B14B24CA6E6.jpeg?type=f287']"
5,소리도 생각보다 안커요!! 라이트스피드랑 블루투스 전환 사이에 속도도 빠르고 배터리는 밝기등 조절하면 공식 시간보다 오래가는거 같고 키가 흔들린다는 문제는 원래쓰던 키보드도 흔들거려서 신경도 안쓰이네여 ㅋㅋ티비에 연결해서 쓸려고 샀는데 본컴에서 쓸까 고민중이에여 ㅋㅋ,"['https://phinf.pstatic.net/checkout/20200630_259/1593473556057qvmMw_JPEG/1.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200630_127/1593473556169ubPuf_JPEG/2.jpg?type=f287']"
4,"보고있어도 그저 아름다운 키보드. 라이트스피드와 블루수트기능은 선을 연결한 것과 전혀 다를 것 없이 연결되고 빠릅니다. 망설이시는 분들은 적극추천드리고, 리니어축은 타건하는 맛도 있지만, 조용하기에 카페에서도 무난하게 사용하지 않을까 생각됩니다. 만족감이 큰 제품입니다.",['https://phinf.pstatic.net/checkout/20200708_184/15941798353078f2zP_JPEG/review-attachment-b973d911-ec6b-4a34-8511-dd3041118f02.jpeg?type=f287']
5,"맥북이랑 애플키보드를 좋아하는지라 로우파일 기계식을 찾아헤맸는데 딱 맞는걸 찾았어요. 업무용으로도 텐키를 안 쓰는지라 텐키리스가 딱이네요. 사무실에서는 안 쓰고 집에서 쓰는 용도에요. 게임용 제품이라, 사무실에서는 소음이 아무래도 거슬리겠죠. 맥이랑 완전 호환되지는 않지만 윈도우도 쓰고 있고, 타건감때문에 정했습니다.",['https://phinf.pstatic.net/checkout/20200706_130/1594028642004AwuY8_JPEG/review-attachment-5d336c98-b58d-4ea9-88b1-199d77664eb7.jpeg?type=f287']
5,눈여겨보던 키보드인데 쿠폰할인율이 높아서 구입하게 되었습니다 매장에서 쳐보긴했는데 생각보다는 키압이 좀 있고 빡빡한 느낌? 게임할땐 나쁘지않지만 장시간 타자칠때는 다른키보드 쓰게됨 컴팩트하고 무선시간이 길어서 서브 키보드로 아주 요긴함,[]
5,"상품 배송과정에 해프닝이 있어서 기분이 좋지 않았지만 재품은 만족하고 있습니다. 다만 제품 포장상태가 너무 불량이어서 불만족스럽네요.. 해당 키보드가 싼 제품도 아닌데 큰 박스에 그 흔한 ??이나, 에어캡도 없이 그냥 키보드 상자에 비닐하나만 씌어서 보내주시다니 그 오랜 배송기간 동안 상자가 얼마나 던져지고 흔들릴텐데... 그런 부분을 신견 안 써주시고 파는데만 급급해 보이는 기분이들어서 아쉽네요",[]
