star_point,comment,photo
5,"수도권인데 주문하고 24시간만에 택배왔어요;..
모두가 다 그런건 아니겠지만 시간이 잘 맞은건지 원래 빠른건지 암튼 말도안되게 빨리받았네요 ㅋㅋ 짱이에요!!

키보드도 느낌도 좋고 타자감도 좋아요
노트북자판처럼 납작한거 쓰다가 갈아타서그런지 조금 높은감도 있지만 익숙해지면 더 좋겠죠!
보는사람마다 잘샀다고하니까 기분도 좋네용ㅋㅋ

민트도 이뻤는데 다음엔 민트를 써볼까봐욬ㅋ
급하게 샀는데




아

배송포장은 키보드상자에 에어캡이 엄청나게 잔뜩 감겨있었어요
너무 많아서 당황스러울정도로 많이 감겨있었는데ㅠㅠ 안정성도 좋지만 포장방법은 좀 더 고려해보시는게 좋을지도....","['https://phinf.pstatic.net/checkout/20200113_182/1578890250424zNXQ9_JPEG/KakaoTalk_20200113_133447828.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200113_71/1578890250417lsVCr_JPEG/KakaoTalk_20200113_133445075.jpg?type=f287']"
4,"정말 완전 추천해요!! 색깔도 너무 예쁘고 디자인이 진짜 미쳤어요... 왜 고민했나 싶을 정도에요!
다만 아쉬운건 키보드 글자 프린팅이 약간씩 벗겨져 있고 노트북과 연결하는 잭?이 안들어가길래 자세히 살펴보니까 안쪽에 플라스틱 같은게 조금 튀어 올라있어서 잘라내고 사용하였어요! 하지만 이 가격에 요정도 퀄리티면 엄청 만족해요!!",[]
5,외관 감성제로인 남자가 봐도 이쁨성능 키간 간섭없고 쓰기도 편하고 각도도 적절배송 매우빠르고 포장 best게임좋아하는 기계식키보드쓰는사람은 선택하지 마시고 키가 약간 고무재질과같아서 이질적이라고 느낄수있음사무용이나 외관중시하시면 탁월한선택일듯합니다.,[]
5,"무선키보드 민트 컬러 사고 싶었는데
모든 곳에서 민트만 품절이라 핑크 샀는데
핑크도 마카롱 감성이라 넘나 귀엽네요.

사용후기
게이밍 키보드에 비하면 타자감은 약간 무겁고, . 디자인 키보드에 타이핑용으로는 좋다고 생각해요.
키보드가 너무 귀여워서 귀가하자마자 냅다 책상앞에 잡혀있네요.

아쉬운점
무선 USB가 따로 포장되어있어요. 키보드 본체 뒷면의 건전지 덮개 안쪽 같은데에 꽂아서 보관할 수 있는 공간이 있었다면 좋았을 것 같아요. 이동시 USB칩을 따로 보관해서 분실위험이 있을 것 같아요.",[]
3,저소음인것도 맘에들고 디자인도 예뻐서 좋아요 하지만 스페이스키가 살짝 뻑뻑하구요. 또 키보드 오른쪽 끝을 잡고 들어올리면 플라스틱이 잘못 맞물려서인지 딱각딱각 소리가 나요 ㅠ 본사에서 사면 괜찮을 줄 알았는데 조금 실망했습니다..영상 첨부 했습니다.,['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_06_29_0/b11bf34d-b9cb-11ea-90a0-505dac8c3721_03.jpg?type=f287']
4,일반 키보드만 썼었는데도 금새 적응해서 오타 거의 없이 잘 사용해요. 타자감이 부드럽고 묵직해서 손가락에 약간 힘이 들어가지만 또박또박 글씬 쓰는 기분이 드네요. 디자인을 귀엽고 좋습니다만 틈새 먼지 청소가 약간 걱정되어 별 하나 뺐습니다.,['https://phinf.pstatic.net/checkout/20200719_32/1595168128359g8TpT_JPEG/review-attachment-342fc353-e052-42dc-bff0-0c75c648d1e3.jpeg?type=f287']
4,"입력할 때 독특한 키감이 좋네요! 이런 감성 좋아하시는 분들은 후회하시지 않으실 것 같네요 ㅋㅋㅋ
저는 개인적으로 오타 잘 안나는 편입니다! 사용 편리하구요~
커버없어서 이쁘지만 커버 없어서 닳거나, 먼지쌓이는 건 감안해야 할 것같아요.
살때 AA건전지 하나 같이 넣어주셔서 센스있다고 생각했어요! 구매하시는거 추천드립니다~:)",['https://phinf.pstatic.net/checkout/20200521_207/1590066938775V4FPs_JPEG/KakaoTalk_20200521_220933320_01.jpg?type=f287']
5,타감은 호불호가 갈릴 것 같지만 저한테는 극극극호 였구요 가성비도 갑이고 디자인도 예뻐서 최고입니당 한달정도 쓰니까 손에 익어서 처음보다 오타도 줄었어욤 사실거면 한달 정도 손에 익는 기간이 필요하다는거 감안하고 사세욤,['https://phinf.pstatic.net/checkout/20200712_275/15945623652817gKiJ_JPEG/review-attachment-c3383270-f7a1-46cf-bbb8-71e0fb2808c8.jpeg?type=f287']
5,"2년 전에 블랙을 사서 쓰다가 컴퓨터를 바꾸게 되어 이번엔 화이트로 시켰어요. 타건감도 좋고 동글동글한 자판이 너무 귀엽습니다. 감사합니다. 키보드 자체는 문제 없이 너무 좋은데, 다음에는 키스킨도 추가되었으면 좋겠어요.",['https://phinf.pstatic.net/checkout/20200721_39/1595327868560XNKcx_JPEG/review-attachment-992f349d-2223-49de-80c6-0b1274177940.jpeg?type=f287']
4,"키감 반응속도 거리감 디자인 모두 만족하고 좋아요
다만 별 다섯개가 될수 없는 이유는
제 기준이지만 레트로 타자기 타입 원형 키모양이라
기존 사각 키보드에 익숙해져있어서 인지
오타가 많이 납니다
익숙해지면 상관없겠지만 마우스를 많이 쓰는편이라
장문 작업 할때는 오타가 많이 나네요
(게임시에는 별 문제없어보임)",['https://phinf.pstatic.net/checkout/20200319_297/1584619912795lhQsr_JPEG/20200202_183740.jpg?type=f287']
