star_point,comment,photo
5,"4월 말에 샀는데 6월 말까지 건전지 안닳고 계속 쓰고 있습니다. 컴퓨터에 앉아서 글을 작성하려니 허리가 아파 누워서 작성하려고 샀습니다. 원래 허리가 아파오면 폰으로 이어 작성하곤 하는데, 아무래도 스마트폰이다보니 허리만 괜찮지 팔이 아파지거든요. 그래서 이걸 샀는데 사용 시간에 따라 다르겠지만 저는 처음에 말했듯이 2개월 동안 건전지 안갈고 쭉 쓰고 있습니다. 너무 빠르게 치거나, 타자칠 때 힘빠지면 안적히긴 합니다. 은근 세게 눌러야 되더라고요. 타자 소리가 타닥거리는 게 참 좋고, 키보드 누르는 느낌도 좋은데 부드럽게 눌리는 건 아니고요, 소리도 큰 편입니다. 근데 글 쓰다보면 어차피 화나서 세게 칠거고 집에서 가볍게 쓸거니 큰 문제는 안됩니다. 그리고 가격 생각하면 엄청나게 혜자입니다. 시범삼아 블루투스 무선키보드 사실거면 추천드려요.",[]
1,"거북목 안될려고 처음 사봤어요 무선키보드.
너무 편한거에요. 진작에 살걸 그랬다 싶었는데
최대 단점을 찾았습니다
저는 주로 엑셀을 많이 이용하는데 컨트롤키를 쓸때마다 엑셀의 수식이 셀에 다 펼쳐지는 이상한 현상이 계속 일어나고 있어요.
처음엔 엑셀에 이상이 있나해서 엑셀회사에 전화하고 막 그랬는데.. 노트북키보드 쓰니깐 괜찮더라구요. 그냥 컨트롤키를 단독으로 눌러봐도 엑셀 화면이 확대되는 기능이 되네요.. 이 기능을 어떻게 제거하는지 이 기능이 제거된다면 이런 불편한 현상이 일어나지 않는것인지 궁금합니다. 이 불편함이 없다면 키가 약간 빡빡한 편이라도 가격대비해서 쓸만한데 말이죠..",['https://phinf.pstatic.net/checkout/20200712_165/1594537848537dx6aV_JPEG/review-attachment-cbbc88c3-2c0f-4d55-b1f0-63dd07821926.jpeg?type=f287']
5,맨 겉에 포장지를 좀 뜯기 힘든건 있지만 상품이 멀쩡하게 오는게 젤 중요하니까 상관없습니다. 타이핑 속도 잘 따라오는 편이고 아이패드로 프로3세대 11인치랑 비교했을 때 크기도 살짝 더 크긴 하지만 들고다니기 좋아요! 그리고 정말 다른 무선 키보드들에 비해서 가벼워요. 심플하고 예쁘고 키보드 소음은 그냥 노트북 키스킨 없이 쓰는 정도의 소음이에요. 카페에서 쓰기엔 괜찮고 도서관같은 조용한 곳은 안될거같아용. 굿굿,"['https://phinf.pstatic.net/checkout/20200407_217/15862575879965Kt9y_JPEG/823FF42B-2956-4081-8F4B-A729E0900E95.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200407_110/1586257591114g2IpL_JPEG/50AF69E4-E68E-4934-A17B-00C4ECAA6154.jpeg?type=f287']"
5,키보드가 진짜 슬림해서 너무 좋고 키보드 배열도 좋습니다. 무엇보다 진짜 가볍고 블루투스 연결이 상당히 잘됩니다. 근대 멀티페어링은 이 가격에 말이안되기는 하지만 그래도 조금 아쉬운 부분이긴하더라구요..그리고 다좋은데 스페이스바가 살짝 유격이있고 끝부분을 치면 잘 먹지룰 않더라구요. 물론 가격 대비 가성비가 진짜 뛰어나서 강추는 드립니다. 지금은 노트북에 사용하는데 나중에 태블릿 구매예정이여서 태블릿에 사용한다면 진짜 안성 맞춤일것같습니다.,"['https://phinf.pstatic.net/checkout/20200421_99/1587404907934Vf9pP_JPEG/1587404892811.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200421_90/1587405005973ELmcV_JPEG/1587404995680.jpg?type=f287']"
5,"정말 맘에 들어요^^ 가격대비 만족도가 높습니다. 전에 타사의 블루투스 키보드를 써보고, 키 터치감이 너무 장난감같아서 사용하다가 금새 고장이 나서 못썼는데...이건 아직 더 써봐야 알겠지만, 일단 키감은 매우 만족입니다. (제 기준^^), 소리도 생각보다는 안나요(이것도 제 기준^^)...노트북이랑 비슷한 느낌입니다. 사이즈도 괜찮고, 여러가지로 만족스럽네요^^ 우선 가격대비로는 매우만족입니다. 잘쓸께요 감사합니다",[]
5,배송 무척 빨랐습니다. 키보드는 가볍고 입력도 느리지 않게 잘 되고 좋습니다. 페어링도 금방 되고요. 2번째 사진 아랫쪽에 가운데 받침대가 고무파킹 아니고 플라스틱이라 유리 깐 책상에서 쓰면 살짝 달달거리는 소리가 나긴 하는데 뭐 받치거나 다른 책상 위에서 쓰면 전혀 안 거슬려요. 써보다가 정 거슬리면 테이프 좀 붙이려고요. 가격에 비해 성능 아주 좋은 것 같습니다. 휴대용으로 쓰기 참 좋은 것 같아요. 많이 파세요~,"['https://phinf.pstatic.net/checkout/20200417_173/1587097554487IHoVs_JPEG/20200417_132457.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200417_115/1587097563708stde9_JPEG/20200417_132513.jpg?type=f287']"
4,배송도 빠르고 가성비도 좋았는데 택배 포장이 너무 부실하게 왔습니다. 박스에 담아준 것도 아니고 비닐팩으로 키보드의 반정도 되는 사이즈에 담아서 왔네요 가격이 저렴하다고 포장까지 저렴하게 올 줄은 몰랐습니다. 키보드는 만족합니다.,"['https://phinf.pstatic.net/checkout/20200529_203/1590721916042uNAX9_JPEG/20200529_120609.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200529_37/1590721916075UkDOn_JPEG/20200529_120439.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200529_125/1590721916130mN2QQ_JPEG/20200529_120534.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200529_85/1590721916344iu4UY_JPEG/20200529_120544.jpg?type=f287']"
5,"만족합니다.
우선 무선 키보드인데 핸드폰과 블루투스로 연결을 하니까 앱도 고를 수 있고 뒤로가기, 앱 내에서 작동도 원활하고 좋습니다.
작고 휴대하기도 편한 것 같아요 건전지라충전기가 따로 필요없어서 전 그점이 더 좋았습니다.
건전지도 들어있고 사용 설명서도 있고 그랬어요
단점을 말하자면
단점은 흠 휴대는 편하나 작은 가방 가지고 다니시는 분들은 안들어 갈거에요 메신져 백보다는 살짝 큰 느낌입니다.
그리고 손 크신 분들은 다른거 사세요 딱 분들은 불편할 것 같아요
그리고 키보드 실리콘 커버가 없습니다. 있으면 좋을 것 같아요","['https://phinf.pstatic.net/checkout/20190919_90/1568853708851giOrC_JPEG/KakaoTalk_20190918_105043252_12.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190919_284/1568853708867w2iqh_JPEG/KakaoTalk_20190918_105043252_08.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190919_143/1568853708947NbFpx_JPEG/KakaoTalk_20190918_105043252.jpg?type=f287']"
3,"쓸 때마다 페어링 되는 데 오래걸려요. 5~7초 걸리는 것 같습니다. 조금 답답함
배터리는 굉장히 빨리 닳네요 다이소 건전지 기준 2주정도 씀
위에 두개는 그냥 감안하고 쓰겠는데 제가 3점을 준 이유는.. 오래 사용해보니까 오류가 많이 나는 점 때문입니다. 어느 특정 키가 인식이 안된다거나, 인식이 중복으로 되어서 ""안녕""을 쳤을 때 ""ㅇㅇㅇ안녕ㅇㅇㅇ"" 등등이 된다거나요... 아예 안 쳐질 때도 있고요. 자체 결함은 아닌 것 같은 게 페어링 해제하고 이틀 뒤에 다시 연결하면 원래대로 돌아오더라구요. 만원짜리 as하기도 귀찮구요 ㅎㅎ 그럴 땐 그냥 체념하고 노트북 키보드로 칩니다
딱 . !",['https://phinf.pstatic.net/checkout/20200731_277/1596136882628vPBXN_JPEG/review-attachment-88d65f5f-b421-4f52-9296-0557a41b579f.jpeg?type=f287']
4,"윈도우 태블릿과 함께 쓰려고 구입하였습니다.
인식도 문제없이 되고, 키감도 나쁘진 않습니다. 안드로이드에서도 해봤는데 잘 작동하였습니다.
하지만 문제점이 있었다면, 키보드를 태블릿에 인식하여 사용할때 와이파이 속도가 현저히 떨어진다는 것입니다. 키보드 블루투스와 공유기가 같은 전파 대역을 사용하여 서로 간섭이 일어나 나타나는 문제점입니다. 해결은 5G공유기 사용하시면 깔끔하게 문제 해결됩니다.",['https://phinf.pstatic.net/checkout/20200915_23/1600164337052QmWtN_JPEG/review-attachment-f4ae19d9-012b-4ecd-8c4c-10d67ce93e33.jpeg?type=f287']
