star_point,comment,photo
1,개쓰레기같은키보드 1점도아까움ㅡㅡ게이밍키보드라고 만들어놓고 게임 졷같이안됨 버튼한번만눌러도 인식이 2번씩되길래 5개째 구매해서 배송오는중인데 이번것도 이따위면 용산 지피전자 as센터 찾아가서 다 집어던지고 온다 ㅡㅡ,[]
1,"아 이거 한달 써보고 후기 남깁니다. 솔직히 처음부터 이랬는지 모르겠는데, 며칠 이후부터 자꾸 두 번씩 눌리는 키가 있더군요. as맡기려고 해도 이게 몇 만원짜리도 아니고 해서 그냥 쓰고 있는데, 갈수록 키가 두번 눌리는 빈도가 높아지네요 ㅠㅠ. 이전에 샀던 큐센이 너무 좋은 추억이어서 또 산 건데... 다음엔 좀 더 비싼걸로 사야겠어요. 아쉽네요. 이제 고작 한달 썼는데.",[]
5,"가성비 좋아요. 게이밍 키보드로 이런 가격에 이런 성능은 찾아보기 힘들겁니다. 저처럼 중2병 스타일 LED도 있어서 좋네요. 완벽하진 않지만, 기대한 만큼의 LED 셋팅이 되네요. 키 중복입력도 잘 되고, 배열도 손에 딱 달라붙어서 마음에 듭니다. 벌써 3개나 샀네요 ㅎㅎ",[]
5,완전 마음에들어요!!! 노트북 키보드가안되서 노트북 바꿔야겠다 라는 생각으로 알아보다가 알아보기도 어렵고 그냥 키보드를 한번사볼까했는데 처음에 블루투스 버전으로사려다가 피시방에서 본 불빛나는 키보드 보고 그래 한번 더검색해보자 해서 샀는데 꼽자말자 불들어오고 와우 간지 작렬 대박 좋네요 !! 오래썼으면 좋겠어요 ㅎㅎ,[]
5,기계식 키보드는 부모님의 억장을 두드리고 멤브레인은 나의 심금을 두드린다 기계식 키보드는 부모님의 억장을 두드리고 멤브레인은 나의 심금을 두드린다 사실 젊은 사람들은 피방에서 기계식 키보드를 많이 쓰다 보니까 기계식 키보드를 가정에 까지 들고 가지고 오는데 정말 안타깝습니다 공동체 생활에서 매너가 없는거죠 물론 집이 방음이 잘되고 집이 넓다면 모 논외 겠지만요 일반 가정집에서 기계식은 타닥 타닥 부모님의 마음도 타들어가죠 하지만 멤브레인은 정말로 조용하고 타이핑도 잘 됩니다 이제품 놓치고 싶지 않네요 고장이 나더라도 다시 재 구매 의사 있습니다,[]
5,적극추천해드립니다!! 정말 적극 추천 해드립니다!!!일단 이 가격대 제품 치곤 생각보다 진짜 이쁘네요타격감은 제가 개인적으로 기계식보다 멤브레인을 더 좋아하는지라 타격감도 좋고적극 추천해드립니다!!!(정말 조용하다!!!),[]
5,부드럽고 이뻐요!!,"['https://phinf.pstatic.net/checkout/20200910_170/1599667217320eKmIP_JPEG/review-attachment-d2656201-cb71-4b22-b55a-13b94b95da13.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200910_125/1599667217520rVdTt_JPEG/review-attachment-da8ca476-e2e4-4dae-841c-ec6361089d86.jpeg?type=f287']"
5,부서진거 왔지만 led고 멋지고 사용하기 편했네요,"['https://phinf.pstatic.net/checkout/20200804_81/1596513440938mMD2I_JPEG/review-attachment-ecdf9edb-1047-4f45-a703-ac379e003bf0.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200804_44/1596513441207XeIwQ_JPEG/review-attachment-4cfc7940-ed49-4ea8-aed2-9f1ab5c24989.jpeg?type=f287']"
4,"가성비 좋아요. dt35보다 키압이 조금 더 있고 쫀득거리네요.
다만 키보드 밑에 있는 미끌림방지 고무가 개봉하자마자 떨어져서..완성도는 별로같아요..
복불복에서 저만 꽝 걸렸다고 생각할게요.",['https://phinf.pstatic.net/checkout/20201104_230/16044158539963XgAp_JPEG/review-attachment-fe5d0ad8-2c92-4c0e-b7db-c54b19941982.jpeg?type=f287']
5,잘 쓰고 있어요. 다만 백라이트가 있어도 키에 들어오는 건 아니라 큰 도움은 안 되기 때문에 백라이트가 중요하신 분께는 좀 안 맞을 수 있습니다. 아무튼 전에 쓰던 것보다 괜찮은 것 같아요.,['https://phinf.pstatic.net/checkout/20201112_52/1605122176484vQhw8_JPEG/review-attachment-4de889fa-51d5-42b1-8fab-508277c33277.jpeg?type=f287']
3,상품은 좋고 led도 만족스러운데 밑에 부분이 파손되어서 왔네요 그부분은 실망을 많이 했습니다 다음번부터 확인 부탁드립니다.,"['https://phinf.pstatic.net/checkout/20200704_33/1593852402727Ekw8Y_JPEG/review-attachment-b0d42d2e-3edf-4db1-9fce-e602960f7304.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200704_295/1593852402917wnmrf_JPEG/review-attachment-40c88ada-acba-4e06-9aba-a9a5e1bed45b.jpeg?type=f287']"
5,"동시입력이 있어서 구입했고, 무엇보다 소음이 없어서 너무 좋습니다!",['https://phinf.pstatic.net/checkout/20201021_283/1603257445878qXcN1_JPEG/review-attachment-de108cd4-7894-4215-b50f-4633b90cda35.jpeg?type=f287']
5,소리가 진짜 작네요. 생각했던 것보다 더 작아요.,['https://phinf.pstatic.net/checkout/20200923_109/1600842029377ileij_JPEG/review-attachment-dca35f06-c848-4b5e-b273-cf1dc445dad2.jpeg?type=f287']
4,남자친구 선물로 줬는데 가성비좋고 만족합니다!!!,['https://phinf.pstatic.net/checkout/20200911_244/1599792212963Ujr4d_JPEG/review-attachment-ee20725a-72e6-437b-96fa-46e0dc25701a.jpeg?type=f287']
