star_point,comment,photo
5,"매직키보드만 사용하다가 이번에 로지텍으로 갈아탔습니다. 매직키보드의 따닥거리는 소리에 익숙해져 있다가 적응을 하려면 조금 걸릴것 같지만,

백라이트의 아름다움과 여러 디바이스를 함께 사용할 수 있다는 편리함과 무엇보다 로지텍 마우스와 함께 사용하기위한 지름신의 강림으로 인해서 구입을 하게 되었답니다.

이 된것 같습니다.

펑션 키를 마음대로 조정해서 사용할수 있어서 더 유용한것 같네요.

배송도 하루만에 와서 완전 좋았습니다. 감사합니다.

팜레스트는 판매하지 않아 로지텍 공식 판매점에서 구매를 하였는데 궁합이 잘 맞네요.",['https://phinf.pstatic.net/checkout/20200908_274/1599569227855M8Tw2_JPEG/review-attachment-3dc75872-b519-4330-acd3-f31f02cf1761.jpeg?type=f287']
5,"1. 배송포장 박스에 담겨져 오진 않았지만 내용물을 확인할 수 없도록 안전 비닐백에포장되어 있고 본품은 에어캡으로 정성스럽게 포장되어 와서 박스에 손상없이안전하게 잘 배송되었습니다.2. 개봉제품 박스는 상당히 고급스럽게 되어 있고 이중 박스로 되어있으며내부 박스를 개봉하면 연결방법에 대한 Quick 가이드가 그림으로 표시되어 있습니다.3. 제품외관MX Keys for MAC 키보드는 고급스러운 외관으로 되어있고 키캡은 쫀득한 느낌이 들며견고한 느낌이 듭니다. 키보드 높이 조절이 안된다는 점이 아쉽긴 하지만 약간 기울어져있어서 쓰는데에 딱히 불편함은 없습니다.4. MAC 전용 키보드키캡 표기가 맥용으로 되어 있어서 기존에 맥 사용자는 손쉽게 적응할 수 있습니다.또한 손을 가져가면 자동으로 백라이트가 켜지고 키보드 백라이트 또한 맥북의 키보드와동일하게 키보드의 F5, F6키로 조절할 수 있어서 아주 좋습니다.5. 연결성키보드 오른쪽 상단에 배터리 인디게이터가 있고 윗면에 USB C 타입의 충전 포트와전원버튼이 위치하여 손쉽게 전원 온/오프와 .로지텍의 다른 고급 키보드와 마찬가지로 최대 3대까지 멀티 페어링이 가능하고 키를 이용하여 손쉽게 전환이 가능합니다. 또한 유니파잉 수신기를 지원하여기존 유니파잉 수신기를 가지고 있는 사람은 손쉽게 연결할 수 있습니다.또한 로지텍의 Flow기능을 사용하여 여러 기기간에 손쉽게 전환이 가능합니다.로지텍 Options 소프트웨어를 이용하여 펑션 키의 커스터마이징이 가능합니다.",[]
5,"재택근무중 갑자기 키보드가 고장이 나서 평소 고민하던 키보드를 주문했습니다.
딱 하루 써봤는데 정말 최고입니다.
무게감도 좋고 키감도 최고입니다.
업무특성상 노트북과 스마트폰을 둘다 써야 하는데 키터치 한번으로 쉽게 전환 가능해서 너무 좋네요.","['https://phinf.pstatic.net/checkout/20200821_216/1597978390135uTr7L_JPEG/review-attachment-f7f06f86-d697-4208-9c16-018e8c129da1.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200821_188/1597978400219I47xT_JPEG/review-attachment-b6ea308a-a083-4b01-8417-50396bd2e3c3.jpeg?type=f287']"
5,확실히 처음에 적응하는 시간은 필요해요... 근데 한번 적응하고 나면 진짜 좋고 그리고 다른 전자기기와 무선연결이 버튼하나만 누르면 되는게 진짜 좋았어요! 너무 좋고 없으면 못살 것 같아요... 상품은 좋은데 뭔가 패키지에서 좀 .. 묘하게 낡은 느낌?? 새거뜯은 느낌이 안나요... ㅜㅜ 로지텍이 원래 이런가.. 잘 모르겠지만 그래도 쓰다보니 뭐 제품은 좋아서 만족해요! mx 마우스도 있던데 한번 잘 알아보려고요. 이 시리즈 괜찮은 것 같아요.,[]
5,"PC, 아이패드, 안드로이드 스마트폰 연결용으로 샀는데 셋다 만족하면서 사용합니다

색감이 스페이스 그레이라 깔맞춤 할 생각으로 샀는데 디자인과 색감 전부 만족합니다 단점이라면... for Mac 이므로 컨트롤 옵션 커맨드가 윈도우에서 어떤걸로 작용하는지 항상 알고 있어야합니다 ... 보고는 못해요

무엇보다 직접 전달 있어서 좋았습니다",['https://phinf.pstatic.net/checkout/20200828_97/15986032346750hkbp_JPEG/review-attachment-9ff2b990-4885-4168-9140-6ab33df3112c.jpeg?type=f287']
5,아이패드와 맥북을 동시에 사용할 키보드를 찾다가 맥용 mx keys가 출시됐다고 해서 주문했어요. 생각했던것보다 좋고 키보드에 필요한 키들이 다 들어가 있어서 유용하게 쓸 수 있을 것 같아요. 건전지가 아닌 충전기로 충전할 수 있는것도 엄청난 장점이네요.,['https://phinf.pstatic.net/checkout/20200920_55/16005876255999mJXV_JPEG/review-attachment-8f1cc29e-5276-45db-95c0-619bafa9c057.jpeg?type=f287']
5,"스페이스 그레이 색상과 99% 동일하고 맥 풀배열 키보드랑 키 배열 거의 같아서 쓰기 좋네요.
일단 펜타그레프 방식의 키보드중에서는 키감은 최고 일것 같습니다.
단지 키켑이 좀 쓰면 번들거리는건 아쉽습니다.
한대로 3대 연결을 키 하나로 할수있는 이지 스위치는 정말 편하고요.
디자인도 이쁘고 기능도 많아서 진짜 강추 키보드입니다.
좀 비싸다는것과 A/S기간 다른 브랜드에 비해서 짧은건 진짜 아쉽네요.
오랜만에 마음에 쏙 드는 키보드 찾은것 같아서 기분 좋네요.",[]
5,"역시 로지텍입니다 ㅋㅋㅋㅋ
한달 좀 넘게 사용해보고 작성합니다..
애플 정품 키보드를 쓰다가 바꿨습니다..
사실 처음나왔던 MX Keys는 윈도우키가 있어서 고민하고 있었는데..
마침 for Mac 버전이 나와서 이거다 싶어서 샀습니다..
이게 정품보다 매직트랙패드랑 먼가 더 잘 어울려요..!!
당연히 ~!!
상단에 맥북쓰는것처럼 터치바 기능키도 다 있고 정말 편리합니다..
이제는 애플키보드 팔아야 할 거 같네요 ㅋㅋ
이걸 써본 사람들은 잘 알겁니다..!!
맥북 쓰시고 책상에서 듀얼모니터로 사용하실 때 꼭 필요한 키보드입니다..
이런 제품도 만들어 준 로지텍 짱짱~~!!",[]
5,"허술하게 뽁뽁이로 두르고 비닐봉투에 담겨진 택배 포장에 비해 제품 박스는 이중으로 단단하게 포장 되어 있어요.내부에 검정색 박스가 하나 더있어요 하얀 얇은 종이로 또 한번 꼼꼼히 포장되어 있고요.키보드를 들어내면 usb 동글과 한글 설명서, c to c 케이블이 구성품으로 들어있어요.디바이스간의 호환을 버튼 3개로 가능하다는 설명이 박스 내부에 인쇄되어 있어요.모든 패키지는 미니멀하게 심플하면서 꼼꼼하고 단단해요.환경을 생각했는지 전부 종이로만 만들어져 있어요.키보드는 얇고 묵직한 무게감이 있어요.뒷면에는 미끄럼 방지 처리가 깔끔하게 되어있어요.",[]
5,"연휴가 끝나고 물량이 밀려서 택배를 좀 늦게 받긴 했지만 판매자께서는 바로 출고해주셨습니다. 중간에 배송 관련 문의에도 친절하게 답변해주셨어요.
원래 뉴메릭 키보드를 사용하다가 제가 키캡을 빼고 청소하다가 고장내는 바람에 멀티페어링 되는 제품과 맥에서 사용하기 편한 키보드를 찾다가 주문했습니다.
금방 오자마자 맥북에 무선 연결해서 후기 남기고 있는데 키감도 좋네요~ 게다가 무게감이 있어서 키보드가 책상에 고정되어 있는 느낌도 참 좋습니다.
BTT로 f19까지 설정해놓은 단축키도 잘 작동하고요. 무엇보다도 맥북이라 키배열이 같아서 사용하기 편할 것 같습니다.
아주 만족합니다.",[]
