star_point,comment,photo
4,"앱코해커 k960 사고 한달도 안되서 키가 씹혀서 빠지지도 않고 화났는데... 이것도 한달정도 써봐야 알듯합니다 일단 소음부분에선 만족이고 청축쓰다 리니어를 사용하려니 키감은 적응해야 할거 같습니다
디자인도 나쁘지 않으니 얼마나 버틸지가 관건이네요",[]
5,항상 놋북으로 겜하다보니 자판 쓰던거만 눌럿던지라 결국 놋북자판이 망가져서 키보드 검색중에 구입했어요! 게이밍 키보드 첨엔 아무것도 모르고 싼거 사서 답답한 타이핑에 버렸엇는데...ㅠ 다음엔 꼭 피방처럼 타이핑 빠르고 가볍게 '슉슉 탁탁' 처지는거로 사려구 피방 사장님께 직접 물어서 삿어요ㅎ 핑쿠라서 이쁘고 키보드 한알한알 투명 껍데기로 깔끔해요><♡ 집에서 직접 연결해 쓰는데 불도 여러가지 나오고 단축키도 되고 무엇보다 타자치는 맛이 있네요ㅜㅠ 겜 스킬 막 연타해도 빨리처지고 소리도 좋고 겜할맛 넘나 굿♡ 무엇보다 높이 조절 3단계..헐..이 부분이 너무 좋음. 책상이 높은데 놋북은 낮아서 키보드 조절이 쉽지않았는데 높이 3단계 하니 손목이 넘나리 편해요. 미첫음그냥ㅋㅋ 키보드에 굳이 돈 투자해야하나 싶었는데 사길 잘 한거 같아요. 이쁜데 피방온 기분 너무 만족스럽네요... 취향저격입니당 따봉^~^,[]
4,"친구집에서 잠깐 써보고 너무 마음에 들어서
주문했는데, 배송이 약간 느리게 온것 빼고
제품 자체는 너무 마음에 들어요!

USB를 스피커 USB옆에 꽂았더니 고주파 소리같은
삐소리가 지속되길래, 옮겨서 꽂으니 별탈없이 작동됩니다!",['https://phinf.pstatic.net/checkout/20200312_49/15840072126888mPoJ_JPEG/KakaoTalk_20200312_182014845.jpg?type=f287']
3,"기계식이라서 소음 어느정도 감안하고 사긴했는데... 이걸 막상 PC방이 아닌 집에서 쓰려니깐 소음이 엄청 크게 느껴지네요 ㅎㅎ;;;
그리고 불 들어오는것도 예쁘긴한데 어차피 방이 밝으니깐 잘 안보이기도 하구요 ㅋㅋㅋ 그냥 PC방같은데서 샀으면 엄청 잘 썼을것 같은 느낌??ㅎㅎㅎ
그래도 핑크색 키보드 예쁘기도 하고 ㅎㅎㅎ 키보드 편해서 잘 쓰고있어요 ! ... 소리만 조금.. 줄어들면 더할나위없이 좋겠네요 ㅠㅠㅠ~~~아 그리고 펑션키로 여러가지 단축키 이용할 수 있는게 좋아요~~",['https://phinf.pstatic.net/checkout/20200305_17/15833368518727rsF6_JPEG/KakaoTalk_20200305_004716373.jpg?type=f287']
2,"예쁘고 소리도 좋고 좋았는데
살짝 키십힘이 있는거같아요,,
리뷰에서 키십힘이 없다해서 믿고 샀는데
그냥 예쁜제품으론 좋지만 게임하시는분들에겐(fps) 돈 조금 더 보태서 딴 제품 추천이요,,
(참고:블로그/리뷰 등등 처럼 led가 밝지않아요
제 제품이 문제있는건지 모르겠지만 처음에 불량인줄알고 반품신청할려다가 기다리기도 귀찮고 원래 이런제품일수도 있어서 그냥 쓰고있는데 사진이나 동영상으로 찍거나 볼땐 밝아보이는데 실제로는 굉장히 불빛이 연해서 아쉬웠어요 ㅠ̑̈ㅠ̑̈ )",[]
5,원래 쓰던 키보드가 오래됐기도 하고 동생 선물하려고 샀는데 마음에 드네요. 색도 이쁘고 챫챫하는 타건감?도 너무 중독성있어서 제가 더 많이할거같아요. 단점은 모든 흰색 아이템들의 공통점이긴 하지만 먼지관리 잘해줘야 한다는점..ㅋㅋ,['https://phinf.pstatic.net/checkout/20190916_62/15686240262771McXM_JPEG/20190914_092553.jpg?type=f287']
5,"기존 키보드 돈 주고 산지 두달 됐는데 손에 진짜 안맞아서 다시 바꿨어요
이건 쫀득쫀득 한 키감이 참 맘에 듭니다
마트서 기계식 키보드 한번 쳐보고
신세계?를 경험해 보고 고민 하다 샀어요
6만원이 넘는 키보드를 써본디는 생각을
해본 적 없었는데 잘 샀다 생각해요
다만 소리 나는건 감안하셔야 합니다
어쨋든 타이핑 칠 맛납니다~",['https://phinf.pstatic.net/checkout/20190822_292/1566449241488XDBw9_JPEG/43DF81DA-2152-4D3C-9C93-8F3B47054337.jpeg?type=f287']
5,피시방에서 써보고 반해서 바로 구입했어요.색도 이쁘고 아크릴코팅이 된 키의 키감도 좋습니다. 배송도 하루 만에 왔어요. 펑션키를 이용해서 led패턴을 바꿀수 있는데 13가지나 됩니다. 어차피 사용하는건 하나겠지만요. 한영키와 오른쪽 alt키를 합쳤기 때문에 이전에 쓰던 키보즈 보다 한영키가 오른쪽에 있다고 느껴지고 조금의 불편함이 있습니다.,['https://phinf.pstatic.net/checkout/20190621_20/1561115886944mIHPO_JPEG/20190621_195358.jpg?type=f287']
5,방문수령해서 배송은 잘 모르겠고....키보드는 매우 이쁩니다.겉부분이 아크릴 같아서 내구성이 좋아보이고 타자칠때도 불편함이 없습니다.많이는 안써봤지만 단점이위에서 키보드를 보면 불이 들어와서 어떤 글자인지 보이지만의자를 편하게 뒤로 약간 누워서 보게되면 어떤글자인지는 안보이네요뭐 이건 디자인이니 뭐라 할순 없지만요그외에 아주 만족합니다.오래 갔으면 좋겠네요,['https://shopping-phinf.pstatic.net/20190628_6/cb67141f-27ed-40a5-b7af-863baf15186d.jpg?type=f287']
5,PC방에서 사용했다가 키감도 좋고 예뻐서 기억해두었던 모델이에요. 이번에 세일해서 구매했는데 너무 예뻐요. 회사에서 사용하려고 샀어요. 타건소리가 청축까진 아니지만 .. 주변 동료들이 생각했던것보다 시끄럽진 않다고 하네요. 너무 조용한 사무실에서는 못쓸거같아요. 개인용으로 강추입니다.,[]
2,배송도 빨리오고 색감도 나람 좋았는데 인터넷에 보여지는 사진/동영상 만큼 예쁘진않고 장난감키보드같아요 그리고 LED부분에서 제일 밝게해도 사진만큼 밝지도않던데(불꺼도 별로 안밝음) 제품이 잘못된건지 아님 원래 연한건지 ㅠ̑̈ㅠ̑̈ 교환받고 싶은데 원래 제품이 이럴수도있으니 시간낭지하기 싫어서 그냥 쓰긴하는데 생각보단 아쉬웠어요원래 led가 약한가요?(유튜브동영상에선 엄청 밝던데) 그런거면 이해하고 쓸테니 답변좀요..,['https://phinf.pstatic.net/checkout/20190728_33/1564311817524wFXMD_JPEG/033C5C9C-038E-458F-9B2D-67173421A4A2.jpeg?type=f287']
5,"색감이 예쁘고 귀여워서 구매해봤어요~!
싼 가격은 아닌데요 그만큼 기능도 괜찮아요 :)
키감이 기존 청축은 아니면서도 청축같은 느낌이 나고
매력있어서 계속 타자 치고 싶어져요 ㅎㅎ
키감이 조금 독특한데 청축 쓰시던 분들이라면 금방 적응하실듯용

그리고 볼때마다 색이 예쁘니까 기분이 좋아져요~!
남자친구랑 하늘색x분홍색 커플로 사용하는데 너무 마음에들어요 :)
커플템/여자친구 선물로 강추입니당 ><",[]
5,작동도 잘 되고 편하게 눌려요. 클릭제품이라 시끄럽지만 알고 샀으니까 괜찮아요. 빛도 너무 이쁘네요. 싸게 잘 샀어요. 배송은 기본 키보드상자에 ？s？s이가 허술하게 말려서 배송된건 좀 아쉬워요. 다행히 부서진 곳은 없었지만 비오거나 했음 걱정되는? 그래도 전체적으로 양품이고 예쁘고 좋습니다,[]
5,사용한지 한달 넘어서 한달후기 쓰러왔습니다!! 쓰면 쓸수록 잘샀다고 생각한 아이템 중 하나예요ㅋㅋ 고장도 안나고 커버가 있어서 잘때 씌워놓으면 먼지도 안들어가서 관리도 편하고 좋아요! 친구들한테 영업하고있습니당ㅎㅎ,['https://phinf.pstatic.net/checkout/20190915_204/15685242357962DYjn_JPEG/8D2E3623-79F2-44B2-8156-6276F7E65D09.jpeg?type=f287']
5,"피시방에서 쓰다가 마음에 들어서 구매했는데 정말 좋아요~일단 너무 예쁘고요ㅠㅠ 키감은 이미 알고 있어서 불편한 곳 없고, 어디 하나 하자 없이 잘 도착했네요~ 대신 상자에 포장해서 줄 줄 알앗는데 본품 상자에 뽁뽁이만 둘러서 온 건 조금 당황스러웠어요ㅎ 근데 상품 하자 없이 무사히 도착해서 괜찮아요~",[]
5,입금 하자마자 총알 배송으로 보내주셨어요. 빠른 택배 굿굿ㅎㅎ 세일해서 남편꺼랑 세트로 구매 했습니다. 이것 저것 많이 주문 했는데 빠짐없이 보내주셔서 감사합니다~ 그전 키보드는 가벼웠는데 이건 무거워요. 키알못인데 원래 좋은거는 무거운건지? 타닥타닥 소리나서 키보드 두드리는 맛이 있습니다. 키보드ㄱㅏ 크리스탈처럼 광이나서 예쁘고 불빛도 너무 예쁩니다. 30년은 넘게 쓸듯!!!!!!!!!! 예쁜거 만들어 주셔서 감사합니다!,[]
5,일단 배송은 구매하고 몇시간 후에 바로 출발해서 그다음날 바로 도착했어요 핑크색에 유광으로 반짝반짝거리는게 진짜 실물로 보는게 더 예뻐요ㅠㅜㅜㅜ 누르는 느낌도 좋구여 잘산거같아여 핑크색인데 안질리구 오래 잘쓸수있을거같아요,[]
1,"스페이스바 키 가 × 같음 ....
한쪽으로 눌려있는 현상이 생겨서 키가안먹음..
스페이스바 가운데를 쳐줘야 원상태로 돌아옴 희벨
스페이스바 키가 하자임.
그냥 키보드 설계 자체가 애러인듯 합니다.....

만든× 누구냐??? ㅋㅋㅋ",[]
5,"너무 좋아요ㅎㅎㅎ핑크색을 워낙 좋아하는데 화이트 + 핑크 컬러가 적절하게 섞여있구 불까지 나오니까 대만족!저는 업무용으로 구매하긴했는데 회사에서 사용하기에는 타자 소리가 조금 크구요, 집에서 일할 때 사용하기에는 편하게 너무 잘 쓸 것 같아요~~~^^",[]
3,파란색 핑크색 같이샀는데..파란색은 연결하고 바로문제없었는데 핑크색은 연결하고 계속 한글자 연속으로 안쳐져서 애먹었네요...대처방법은 컴터 부팅하면 되는거였는데 불량인가 깜짝놀랬어요. 그래서 별 3개에요. 그래도 제품은 좋습니다,['https://phinf.pstatic.net/checkout/20190213_167/1549983800597KUfw9_JPEG/2019-02-09-18-37-06.jpg?type=f287']
5,키보드 타자감 진짜 좋네요ㅎㅎ 주로 회사에서 컴퓨터를 많이 써서 회사로 가져갈까말까 고민중인데 너무 시끄러울까봐 그냥 접었던 게임을 다시 해야될까 싶기도 합니다ㅋㅋ 아무튼 너무 씬나요!!디자인 예쁜건 말안해도 기본!,[]
3,키보드 생각했던거 처럼 이쁨 다만 배송조회하는데 상품준비중이라구해서 다음날 보내주나부다 했는데 택배기사님이 오신다는 전화해서 1차 놀람 택배상자가 키보드보다 훨씬 더 큰 상자안에 뽁뽁이도 없이 키보드만 들어있어서 2차 놀람 세상에 글케 큰 상자에 보내주고선 뽁뽁이두 없이 보내주는건 첨봄 키보드는 이뿐데 배송과정이 맘에 안듬,[]
5,클릭형 구매했는데 리니어보다 쫀뜩쫀뜩 착착 감겨서 타이핑하는 맛이 좋아요! 전보다 더 오래 작업하고있고 게임도 전보다 더 기분좋게합니다 LED도 깔끔하게 흰색단일이라 디자인도 예쁘고 깔끔해요,"['https://phinf.pstatic.net/checkout/20200623_189/1592916395768vLm9x_JPEG/20200618_193746.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200623_288/1592916397731LCmoM_JPEG/20200618_194043.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200623_265/15929163987384D0Me_JPEG/20200618_193823.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200623_98/1592916399613uAJx8_JPEG/20200618_214054_HDR.jpg?type=f287']"
5,키감도 쫀득하고 소리가 덜 나서 좋아요 존예탱 볼 때마다 예뻐서 컴퓨터 할 맛이 납니다,"['https://phinf.pstatic.net/checkout/20201020_229/1603174267076zIGcJ_JPEG/review-attachment-d8d4efb7-f5f7-4098-9b4d-e70004ab1f33.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201020_202/1603174267147nS9dO_JPEG/review-attachment-0c057c40-638b-4358-8db6-77d3be64c624.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201020_20/1603174267117nwIzh_JPEG/review-attachment-351e4db2-d717-40f5-83cf-54a4b760551b.jpeg?type=f287']"
5,세상에 너무 이뻐요 배송도 하루만에 왔습니다,"['https://phinf.pstatic.net/checkout/20200909_164/159962394237719yVa_JPEG/review-attachment-f42d52e6-f0f8-4b8b-a7c7-2f293980b835.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200909_240/1599623949012kxMOn_JPEG/review-attachment-c8133645-5969-4d62-86e2-c59ed5b4c37a.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200909_241/1599623958641Rcfn4_JPEG/review-attachment-03433b07-2488-4381-aaf3-10b318af2849.jpeg?type=f287']"
5,품질도 배송도 전부 만족합니다. 감사합니다.,"['https://phinf.pstatic.net/checkout/20200901_80/1598947766811JpLvX_JPEG/review-attachment-1e2df315-0b0c-4832-ac46-72e3e05dc7b6.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200901_212/1598947766822hXdUK_JPEG/review-attachment-dfcf0e73-348f-4bd2-adf9-d9146e29200e.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200901_48/1598947766838MhkAa_JPEG/review-attachment-3d090f28-52c0-4a4d-b5c6-8a7db1870e4a.jpeg?type=f287']"
4,피시방에서 봤는데 디자인이 너무 탐나서 구매했습니다. 다만 배송이 좀 늦었고 상품 박스에 훼손이 있었지만 만족스럽게 사용하고 있습니다,"['https://phinf.pstatic.net/checkout/20201113_198/1605276509106t9GuK_JPEG/review-attachment-4e309ec5-e5fa-411c-8966-44707d047cbc.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201113_9/1605276509211AQL5N_JPEG/review-attachment-29364a13-e298-4357-814d-0f70570a5cbe.jpeg?type=f287']"
5,예쁘고 타건감도 좋아요ㅠㅠ불빛 영롱 그 자체...핳,"['https://phinf.pstatic.net/checkout/20200221_147/1582281497047lNRd2_JPEG/20200220_141837_HDR.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200221_12/1582281505225mNDzE_JPEG/20200220_141929_HDR.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200221_148/15822815119229JocK_JPEG/20200220_142121_HDR.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200221_193/1582281521798aE4I4_JPEG/20200220_142138.jpg?type=f287']"
5,마우스를 바꾸게되면서 키보드 욕심이 생겨서 구매했는데 성능이나 가격도 좋지만 일단 이뻐서 만족합니다 ㅋㅋ,"['https://phinf.pstatic.net/checkout/20200825_58/1598330273731H8u0a_JPEG/review-attachment-22dca2e3-a1d2-4a66-aa80-a382b69a21b1.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200825_187/1598330283495IgDSu_JPEG/review-attachment-50eaa888-b813-4949-9e4c-df4c52100a9f.jpeg?type=f287']"
5,"키보드 소리도 너무 좋고
터치감도 좋아요 짱짱",['https://phinf.pstatic.net/checkout/20201127_105/16064808964827MbM0_JPEG/review-attachment-74bcfd3c-49c6-4454-83b2-1925f78c6592.jpeg?type=f287']
4,"디자인,부드러움,반응속도 만족",['https://phinf.pstatic.net/checkout/20201128_23/1606533810474lyD4s_JPEG/review-attachment-d5c162a3-79df-4928-878d-5bfcafec7041.jpeg?type=f287']
5,"이거하나로 방이 밝아진 느낌이 들정도로 이쁩니다.
소음도 크지않고 타격감도 저에게 잘맞아서 만족합니다. 광축이라 일단 고장걱정 없으니 만족하고 오래 쓸거같습니다.",['https://phinf.pstatic.net/checkout/20201114_167/16053230284800A9Fo_JPEG/review-attachment-4c85eb0f-a383-4ef1-9417-3a524f91447a.jpeg?type=f287']
5,"가격대비 우수한성능
그리고 홍진영누님이 쓰시는거니
당연히 나도 써야지
거기다 완전방수!",['https://phinf.pstatic.net/checkout/20201125_250/1606283095265sOf6w_JPEG/review-attachment-d9603f52-8de9-4e1a-acf5-da0fd607280b.jpeg?type=f287']
5,리니어 샀구요 업무행복도가 올라갑니다,"['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_08_06_0/6a90763a-d7eb-11ea-9c97-505dac8c381b_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200806_241/1596721858672dQ19o_JPEG/review-attachment-0d0cc436-06ba-4c52-a37a-0c1ceb1685f8.jpeg?type=f287']"
5,너무이쁘고좋아요ㅠ 잘쓰고있습니당!,['https://phinf.pstatic.net/checkout/20201110_150/1605017626756Tysy6_JPEG/review-attachment-89b8cdc1-a9f2-4074-a5eb-653f9686b673.jpeg?type=f287']
5,"딸깍딸깍 소리내면서 치는 게 너무 즐거워요
타격감 짱임 굿 무선이 아닌게 아쉬워요...",['https://phinf.pstatic.net/checkout/20201129_109/1606650874012OsWKH_JPEG/review-attachment-d556e7cc-2623-4ba5-b800-5a165ae41290.jpeg?type=f287']
5,아들이 너무 맘에 든다고 좋아하네요~,['https://phinf.pstatic.net/checkout/20201118_82/1605664295253F9hUw_JPEG/review-attachment-3fa49d21-5589-4a07-ab60-0f024d6d5bd6.jpeg?type=f287']
5,아주이뻐요 아직써보진않움 ㅎ,['https://phinf.pstatic.net/checkout/20201118_224/1605690279490ScJFm_JPEG/review-attachment-7c4908a6-8c21-4e5f-8f8c-0aa17ae195fa.jpeg?type=f287']
