star_point,comment,photo
4,통울림 있다는거 알고 구입했는데 막상 받아보진 심하진 않았지만 약간 거슬려서 재미삼아 키캡빼고 축에다가 wd40주입했고 분해해서 하우징 속에 세차용 스펀지 4등분해서 넣으니 나름 가득 차길래 올커니하고 완전 편하게 사용중인데 대만족이예요 손은 많이 가지만 시도해보세요 성취감 장난아님 고가키보드 정도로 타건감좋아지고 통울림은 거의 없네용ㅋ,[]
4,"아이 컴퓨터를 구입하면서 갖고 싶어하던 게임용키보드로 주문했어요. 주문후 다음날 제품을 받아서 좋았고 무엇보다 아이가 마음에 들어해서 만족합니다. 갈축이라 타자소리도 시끄럽지않고 부드럽게 잘쳐지네요..
빨간 불빛이 들어와서 이쁘긴한데 글자들이 잘보이지않는 단점이 있네요..","['https://phinf.pstatic.net/checkout/20200422_5/1587540021527h8i4D_JPEG/Resized_20200422_151519.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200422_130/1587540032791oGCry_JPEG/Resized_20200422_151549.jpeg?type=f287']"
5,"처음 왓을때 쉬프트가 눌러져잇어서 계속 쌍시옷, 쌍비읍 되길래 놀랫어요 ㅋㅋ 다행히 다시 뽑았다 꽂아서 괜찮아지긴햇어용 갈축은 처음써보는데 진짜 사무용키보드처럼 소리도 잘 안나고 좋아용 텐키 있는거쓰다가 없는거쓰니깐 귀엽네용 자리도 넓어진것같구요 잘 써볼게용",['https://phinf.pstatic.net/checkout/20200813_229/1597296987230Gp9E5_JPEG/review-attachment-d312935b-c883-4f90-aa78-c62602698cea.jpeg?type=f287']
3,"가격이 아무래도 너무 저렴하다 보니 기대를 전혀 안하고 있었는데 가격값에 딱 맞는 키보드 같습니다.
싼 맛에 쓰려면 쓰실만 하고 키보드 윤활이나 장난감으로 쓰시기도 부담 없어 보입니다.
저는 일단 싼 맛에 쓰려고 구매했던 것인데 딱 적당히 즐기다가 좋은 걸로 넘어가면 될 것 같네요.",['https://phinf.pstatic.net/checkout/20200915_141/1600156404923fdSWU_JPEG/review-attachment-bb549776-8f5d-4587-8a0d-3b3790877833.jpeg?type=f287']
5,"콕스 기계식 키보드로 친구 첫 기계식 키보드 입문을 시켜주었는데요.
과연 품질이 괜찮을까 걱정되었는데 생각보다 타건감도 괜찮고 디자인이나 led도 잘 들어와서 꽤나 만족스러웠습니다. 친구도 굉장히 만족스러워해서 선물 잘 했습니다. 적당한 가격에 적당한 품질, 저렴하게 기계식 키보드 입문하고 싶으신 분들께 추천드립니다.","['https://phinf.pstatic.net/checkout/20200629_147/1593439509458m6d0P_JPEG/KakaoTalk_20200629_225513774_01.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200629_272/1593439514842KnpmM_JPEG/KakaoTalk_20200629_225513774.jpg?type=f287']"
4,"저렴한 가격에 기계식 키보드는 이게 답인거 같네요
피시방에서도 많이 사용하는 cox.. 역시 완성도 맘에 듭니다
적축인데 타이핑하는 감은 청출만 못한데... 게임용으로 산거라서 소리 안나는거 샀네요 만족합니다
불빛 색이 빨강인데 노랑인줄 알았는데 빨강이네요
나쁘진 안습니다
전체적으로 스럽습니다. 추천",['https://phinf.pstatic.net/checkout/20200711_55/1594442981848SQcpR_JPEG/review-attachment-9cf6e469-c310-490b-847b-c775389628ae.jpeg?type=f287']
1,"일주일만에 a키 고장남
첫날만 8시간 그 후론 퇴근하고 딱 1시간 그것도 매일도 아니고 몇일 안했고 퇴근하고 집오면 12시라 가족들 자고있어서 쎄게 누르지도 흔히 말하는 샷건 치는 타입도 절대 아님.
근데 a키가 진짜 잘안눌림 세게 누름 눌리는데 원래 키보드 살살누르는 타입이라 어지간히 거슬려도 너무 거슬림.
싼게 비지떡이라지만 하.. 걍 멤브레인 사거나 웃돈 주고 네임벨류 있는 브랜드꺼 살걸 후회막심.",[]
4,"적축키보드 한번써보고 키감에 반해서 적축맛보기용으로 사긴했습니다만 제가 경험한 적축과는 역시 가격때문인지 차이가 많습니다 키압은 가볍지않은데 타건감,키캡느낌은 뭔가가벼운느낌이랄까 쉬프트나 스페이스바,엔터같은키누를때 약간 슉슉빠지는 느낌도 있습니다 일단은 생김새가 이쁘고 조그매서 만족은합니다",['https://phinf.pstatic.net/checkout/20200611_278/1591878361666NGF2G_JPEG/15918783310418630732903757423351.jpg?type=f287']
5,"안녕하세요 평범한 30대 초반 아재입니다
20대 초부터 기계식 키보드를 써 본 사람입니다 가격대비 너무 좋아요 집에 무접점, 청축이 있어서 구매를 안 하려다가 가격이 너무 착해서( 적축이 궁금하기도 하고 한 번도 사용을 안 해봐서요) 구입을 하였는데 정말 좋네요 a/s도 1년이라 하니 좋은 거 같습니다.
레ㅇ폴드나 체ㄹ 해ㅋ 랑 맞먹는 수준인데 가격대피 최고라 생각합니다 구매전 다른 분들이 리뷰를 읽으실 지 모르겠지만 제 개인적인 생각은 정말 최고입니다^^ 사진 하 나 투척하고 줄임.",['https://phinf.pstatic.net/checkout/20200619_279/1592552271528OISC8_JPEG/20200619_163633.jpg?type=f287']
5,텐키리스 기계식 키보드 중에 가장 저렴하지만 만족스럽습니다.낮은 소음을 위해 갈축을 선택했는데 소음과 타건감의 절충한 느낌이 좋습니다.키보드 공간지 좁아 선택한 텐키리스는 무척이나 마음에 들고요 적색LED도 이쁩니다.단축키 기능도 많고 품질은 전체적으로 가격 이상입니다.키 교체용 부품까지도 제공하고 있어서 좋습니다.,[]
