star_point,comment,photo
5,배송 빠르고 키보드가 맘에 들어서 두번째 구입했어요~반응속도 좋고 소리도 많이 안시끄럽고 좋아요!!!,[]
5,키감 좋고 소리도 그렇게 안큰거같고 배송이 엄청 빨라요~,[]
5,빠른 배송 감사드립니다.,[]
