star_point,comment,photo
1,저는 노트북을 쓰고 있는데 노트북 키보드 대신 키보드를 하나 더 사게 되었죠.산지 한달이 조금 안되는 지금 리뷰 수정하기를 통해서 불만사항을 적고 있습니다.적출을 주문했는데 무슨일인지 옵션에 청축이라고 해서 집에 청축이 배달이 왔고 쓰고 한달이 되지 않아서 fn키가 지 멋대로 눌러졌다 떨어졌다 하는 바람에 한영키랑 키보드 화면 밝기 조정따위는 되지도 않아요.완전 쓰레기가 된거죠.뽑기가 잘못된건지 아니면 제품이 잘못된건지 어쨋건 지금이 이글을 쓰고 있는게 10월19일이니깐 추석 전에 받았으니 대략 한달좀 되었다고 보는게 맞겠네요 무난한 삼성꺼 주문했다가 아주 후회하고 있습니다. 다른 사람들은 이거 절대 안샀으면 좋겠어요.,[]
5,가격대가 조금 나가는 것이 없지않아 있었지만 물건 받고 나서는 이런 생각이 싹 사라졌네요. 제공해주는 키패드도 넓고 재질도 좋아서 대 만족이고 무엇보다 키보드 매우 만족 합니다. 기존에 있던 키보드가 갈축이라 소음도 어느정도 있었는데 요번 적척 사용하면서 소음이 많이 줄었네요. 같이 보내주는 키보드 청소용품들도 만족하고요. a/s는 삼성이라 믿고 갑니다.,"['https://phinf.pstatic.net/checkout/20200628_239/15933214801720Wncu_JPEG/KakaoTalk_20200628_141506768.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200628_201/1593321480241m2xVF_JPEG/KakaoTalk_20200628_141506768_01.jpg?type=f287']"
5,"받은 키보드로 리뷰를 적네요, 프로그래머라 손목 아플일이 많았는데 이번에 기계식 입문용을 샀는데 손목 부담도 덜하고 소리, 디자인도 너무 이뻐요!
사무실에서 쓰는거라 청,적,갈 고민 많이했는데, 갈이 생각보다 소음이 많이 없어요, 이렇게 좋은 제품을 저렴한 가격에 판매해주셔서 감사합니다! :)",['https://phinf.pstatic.net/checkout/20200926_39/1601115435289jsv7K_JPEG/review-attachment-e6960ebb-9e45-4a10-928d-e85b674e755a.jpeg?type=f287']
4,"적축이라서 큰 소리는 안 나는 편이고 키압 괜찮네요.
원래 쓰던 장패드가 있어서 사은품 장패드랑 같이 가로로 2개 쓰게 됐습니다.
카보드는 윈도우 키 잠금도 있고 조명 조절 기능 마음에 듭니다.
한영 전환 잘 작동하였고 딱히 불편한 점이라면 키보드 적응에 시간이 필요할듯
엔터키 눌러야 하는데 시프트 키를 눌러서
롤 베그 포트나이트 는 안 하고 키보드로 WRC. F1하는데 무한입력 가능해서 풀브레이크. 기어 다운 쓰기에 좋아요.",[]
5,배송은 이틀 안에 왔어요. 각 키 마다 불빛이 나오니까 처음엔 눈이 넘 부셔서 글자 보기가 눈이 넘 피곤했는데 3일간 적응을 하니 이젠 글씨도 잘 보이네요. 방에 전등불 끈 상태에서도 잘보여서 좋네요.옆에서 보면 바닥에서 약 7mm 정도 키가 떠 있어서 청소하기 좋아요.같이 온 패드가 아주 실한게 왔네요. (78x30cm 대형size에 두껍고 밀리지 않아서 마우스 운용하기가 넘 편합니다.원래 정가보다 할인도 엄청 많이 된 걸로 아는데 상품평 쓰면 무선 마우스 까지 보내준다니 일석3조 횡재네요.감사히 잘 쓸께요.많이 파세요~~^^*,[]
5,"받자마자 연결해 봤는데 색깔이 너무 이뻐서 기분이 좋아지네요. 좋은 물건 구입했습니다!

적축이나 청축 같은 키보드를 써본적이 없어서 주문하고도 타자소리가 시끄럽거나 자판이 무거우면 어떡하나 걱정했는데

타자소리는 그렇게 크지 않아서 좋고 타자 치는 데 자판이 부드럽게 쳐져서 좋습니다.
색깔도 진짜 선명하고 예쁩니다.

장패드랑 같이 잘 쓰겠습니다~",['https://phinf.pstatic.net/checkout/20201014_295/1602669940836dld1V_JPEG/review-attachment-1dbad03f-3ce3-4cf1-927d-6eabe5423a0b.jpeg?type=f287']
5,"지난달 테크노마트에 갈 일이 있어 가는 김에 기계식 키보드를 구경하다 금액을 물어보고 놀랐습니다. 보통 쓸만한게 16만원, 좀 더 좋은게 21만원 등등...아 키보드 물가를 몰랐던 제 잘못인듯한 기분...사지 못한 아쉬움보다 금액적인 놀람에 마음 진정 시키며 돌어섰던...그런 기억이 있네요. 그러다 이 제품을 보고 생각할 겨를도 없이 샀습니다. 삼성 브랜드에 후기도 좋고 이만한 가격에 안 산다는건...역시 사길 잘했네요. 매우 만족합니다. 타격감도 훌륭하고 조명도 멋지네요. ㅎㅎ 재구매 백퍼%, 추천 백퍼%입니다.",[]
5,리뷰 가끔가다 보면 키 뭐 하나 안눌리고 그렇다던데 아직까지 그런 현상은 없네요 적축이라서 몰컴하기에도 좋고 키보드 소리 자체가 좋아요 원래 적축만 쓰다가 비싸게 샀던 키보드가 고장나고 좀 저렴이로 알아본게 삼성껀데 가성비 진짜 좋아요. 키보드 마땅히 살건 없고 가볍게 쓰는 소리 좋은 키보드로 이거 추천합니다,['https://phinf.pstatic.net/checkout/20201015_104/160269002923444LVb_JPEG/review-attachment-0f8747b7-c80c-4030-b0da-a57cddaf2f09.jpeg?type=f287']
5,몇년전 기계식키보드바람이 불었을때 중소기업제품 4만원정도에 구매해서 1년을 못쓰고 교환받아 재사용중.. 또 시원찮아서 버려버리고 그냥 키보드를 구매했서 잘 사용하다. 삼성에서 기계식키보드가 나왔다는 소식에 바로 구입했습니다. 만듦새도 좋고 무엇보다 a/s가 확실해서 바로 구입했습니다. 아들래미가 무척 좋아합니다.,"['https://shopping-phinf.pstatic.net/20200720_7/16168a85-18b6-44da-b04c-8c6e2f05b7e2.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20200720_12/1562d329-406e-49e9-ab08-8f5094359d2a.jpg?type=f287']"
5,"삼성이름답게 키보드가 화면보다 더 예쁘고 너무좋아요..키보드 디자인도 세련되었는데 레인보우LED가 색깔별로 사진 처럼 예뻐요~ 장점은 사용하기편하고 갬할때 사용 할려고 구매한거라 소리도 좋고 LED라서 너무 좋고~가격대비 가성비 갑이예요~짱짱 좋음 키보드 구매하면 장패드까지 선물로 받는데 사용하니 편리하고 넘 좋아요~속도나내구성도 간편 편리해서 누구나 사용가능해요~구매하실때 참고해서 구입 하시고,선물도 감사합니다~많이 파세요~^^",[]
1,"게임하는 사람으로써, 키보드가 많이 미끄럽습니다. 그리고 결정적으로 사용한지 한달도 안됐는데 방향키 고장났습니다. 제가 방향키를 줘패는것도 아닌데 말이에요^^; a/s 불러도 출장비 따로 들거 뻔하고...직접 찾아가기도 번거롭고 여러모로 돈아까워요",['https://phinf.pstatic.net/checkout/20201002_10/16015954916212gveY_JPEG/review-attachment-c37bc61e-cd8b-4208-9e08-ef0ab330bb7e.jpeg?type=f287']
5,여러 제품을 고민하다가 삼성 갈축 제품으로 결정하였습니다.LED라이트 불량 없고 타격감과 소리가 만족스럽네요.LED라이트 조절 기능이 있어 오래 사용해도 심심하지 않을것 같습니다.키보드의 무게도 어느정도 있어 타이핑시 안정감도 충분합니다.제가 영국국기 무늬를 좋아하는데 사은품 장패드가 너무 마음에 들었습니다.잘쓰겠습니다.,[]
5,기계식키보드 입문자 관점에서 리뷰작성합니다저가 멤브레인방식만 써오다가 이번에 기계식키보드를입문하였습니다.우선 클릭과 리니어의 차이부터 축의 종류에따라 키감이다르고 여러 공부할게 넘치더군요.복잡한거 싫고 단순하게 한마디로 말씀드리겠습니다.이거 사세요. 저는 두 번 살겁니다.키감 좋고 갈축이라 청축보다 조용한편에 듣기좋은수준입니다. AS는 삼성이라 마음이 편안합니다.,[]
4,상품은 전체적으로 만족합니다. 갈축으로 구매했는데 생각한것보다 키소리가 좀크네요. 그리고 쇠울림소리는 확실히 느껴지는데 크게 거슬리는 정도는 아니라서 괜찮습니다. 불빛 정말 이쁘고 좋네요~!!ㅋㅋ그리고 자판높이가 약간 있습니다. 손목을 얀각 들고 쳐야해서 손목받침대가 필요할듯 합니다.ㅜ.ㅜ,[]
5,"개인적으로 기계식 키보드를 워낙 좋아해 왠만한 브랜드별로 다 가지고 있는데 이번에 처음으로 삼성 기계식 키보드를 구입해서, 받자 마자 테스트 해봤는데 가격 대비 정말 괜찮은것 같습니다. 다른 적축에 비해 소음은 더 적지만, 타격감은 아주 약간 무겁습니다. 그거 말고는 싸이즈도 좋고, LED 조명 밝기도 좋네요. 개봉했더니 청소 솔도 있어 청소하는데 큰 도움이 될듯 합니다. 삼성 키보드 처음 사용하는데 기대가 되네요.",[]
5,"재택근무로 인해 노트북으로 문서작업이 불편해 구매하게 되었습니다. 오타도 많이 나고 손목과 손가락도 뻐근하더라구요. 값싼 비메이커 기계식 키보드에 혹 했지만, 그래도 삼성 믿고 구매했습니다! 받아보니 역시나 좋네요~ 사무용에 적합하다기에 적축 구매했는데 타닥타닥 소리가 부드럽고 좋아요~ 청축은 또 어떤 느낌일지 궁금해지네요..",[]
5,"시킨지 이틀만에 왔어요~ 보통 3일 정도 걸리는데 완전 대박 빨리 왔어요~!! 글구 넘무 이뻐요, 딱 제가 원하던 스타일이었어요~! PC방에 있는 그런 키보드라고 생각하시만 좋을거 같아요~!! 키보드 패드도 같이 왔는데 완전 이쁘고 짱 커요~! 이걸 서비스로 주다니 완전 감동~! 굿굿 적극 추천합니다~!!",[]
5,빠른 배송에 키감도 좋고 디자인도 멋지네요. 무엇보다 이전에 쓰던 기계식 키보드에 비해 조용한 편이라 마음에 듭니다. 가성비 면에서도 이만한 기계식 키보드는 없는 것 같습니다. 저처럼 비교적 조용한 키보드를 원하신다면 적축으로 선택하시면 될 것 같습니다.,['https://phinf.pstatic.net/checkout/20200916_95/1600192996861aT943_JPEG/review-attachment-ac0a28a5-48ba-49db-ac65-27f4ae75c66f.jpeg?type=f287']
5,"게임을 자주해서 청축으로 주문했는데
타격감도 , 소리도 생생하니 좋고
알록달록 너무 이뻐요
굿~!굿~! 베리굿입니다 ㅎㅎ
가격대비 꼭 추천하고 싶은 키보드~~
참, 함께 보내주신 사은품도 함께 깔아놓으니
고급지고 키보드가 안정감 있고 좋아요 ^^",['https://phinf.pstatic.net/checkout/20200918_282/1600437708294JHVPW_JPEG/review-attachment-e7625654-d0d7-468e-8ade-46a40fe426c2.jpeg?type=f287']
5,첫째 아이용으로 사용해보니 무난하고 좋아해서 둘째도 똑같은 걸로 구매했습니다. 첫째는 갈축이었는데 게임하지 않을 때는 탁탁 소리가 살짝 거슬린다고 하여 둘째는 적축으로 구매했습니다. 기호에 따라 선택하면 될 듯합니다,['https://phinf.pstatic.net/checkout/20201017_272/1602924561513CKIdN_JPEG/review-attachment-1aca36ef-e2f3-4f7b-a0ef-1a3f7a77b0ed.jpeg?type=f287']
5,"전자식 키보드 알아보다가 삼성에서 나온 제품이 있길래 바로 구입했습니다. 적축으로 샀는데 키감도 정말 좋고 디자인도 좋네요.
삼성 이름값에 걸맞는 제품인거같습니다. 그리고 역시 삼성하면 서비스가 최고이기때문에 as걱정도 없구요!ㅎ
배송도 빨랐고 전체적으로 너무 맘에 듭니다. 잘 사용하겠습니다",['https://phinf.pstatic.net/checkout/20200621_286/1592690390950yoYJf_JPEG/KakaoTalk_20200621_064254804.jpg?type=f287']
5,초5아들 옵치하면서 키보드바꿔달라고 징징대서 여러군데 알아보다 후기보고 구매했어요 후기보고 믿고 구매했는데 역시 잘했다는 생각이들어요 아들이 누르는감도 좋고 색도 이쁘게 발광되니 너무너무 좋아하네요 사은품인 키보드패드도 두툼하니 디자인이 맘에듭니다 잘쓸게요~~^^,['https://phinf.pstatic.net/checkout/20200723_86/1595507960437mKW21_JPEG/review-attachment-c16e10a1-02b5-46e6-9631-85f651a4c8ac.jpeg?type=f287']
5,마트에서 기계식 키보드를 구경만 했는데 여기서 좋은게 있길래 얼른 구매했고 받아서 설치해보니 이건 머 신세계네요...반짝이 불들어오는것도 좋고...키보드 두드릴때 소리도 자꾸만 눌러보고 싶어집니다...ㅎ...키보드하나로 책상이 환해진것 같아서 아주 대만족입니다...거기다 마우스 패드까지 깔아놓으니 겜방 부럽지 않고...삼성꺼라 차후 A/S도 걱정하지 않아도 되고...메이커가 그래서 좋은거죠...암튼 구매하실분은 걱정하지 마시고 후딱 구매하시라고 적극 추천합니다...,[]
4,"일단 배송속도는 마음에 들었습니다.
완전 로켓배송처럼 빠른 건 아니었지만 원했던 날짜에 도착해서
만족했습니다.
디자인은 제가 원하던 그 디자인이네요
led도 그렇고요 다양한 led모드를 통해 지루하지 않은 업무시간을 보내고 있고요 약간 무게감 느껴지는 것도 좋았습니다.
다만 한가지 제가 타건감의 소음이 좋아서 청축으로 구매했는데 음악을 들으면서 사용했을 때는 몰랏는데 조용한 상태에서 사용을 하다보니
묘하게 거슬리는 통울림이 있더라고요~

그것만 아니면 저는 좋았습니다. 뭐 4점 드린것은 통울림 하나때문이네요
감사합니다.",['https://phinf.pstatic.net/checkout/20200510_228/1589103675600khXQ2_JPEG/KakaoTalk_20200510_184013961.jpg?type=f287']
5,컴퓨터를 새로 사면서 기계식 키보드를 사달라고 하길래 조금 비싸더라도 A/S 생각하여 삼성 기계식 키보드를 구매하였습니다~ 구매 다음날 배송 완료 되어 놀랐어요~ 다행히 컴퓨터 배송일과 같아서 바로 설치해서 사용할 수 있어 너무 좋았습니다~ 처음 사용해보는 기계식 키보드라 걱정도 많이 했지만 묵직한 키감과 다양한 LED 너무 좋네요. 청축으로 선택했는데 기계식 키보드에도 여러 종류가 있는지 이번에 처음 알았네요~ 청축이 키 눌를때 마다 소리가 경쾌하니 너무 마음에 듭니다~ 너무 좋은 제품 저렴한 가격에 구매 잘했네요~,[]
2,"마감은 나쁘지않구요
키감은 그저그렇네요
텅텅거리는 소리 좀나구요
키가 다른 기계식보다 가로가 좀 좁고, 끝이 무딘편이 아니라서 타자용으론 부적합한듯 삑사리나면 손구락 아파요
3만원정도 퀄러티에 삼성상표값 3만원 더주고 산거같습니다.
쓰기에 영 구리진 않으나",['https://phinf.pstatic.net/checkout/20200520_142/1589958221564joxhl_JPEG/20200520_152518.jpg?type=f287']
5,넘 넘 좋네요 타건감도 있고 무엇보다 소리가 생삭보다 더 커요 전 큰걸 원했기 때문에 딱 찾던 제품이라 만족스럽지만 키패드 순서가 왜 때문에 저렇게 잘 못 세팅되서 온거죠 zxcbnvm .. 제가따로 순서 바꾸는 연습 시키려고 일부러 바꿔 온건가요 아무튼 저건 제가 수정하면되니 그냥 넘기고 별점 다섯개 드려요 레인보우색깔도 넘나 이뻐요,"['https://phinf.pstatic.net/checkout/20191128_198/1574923962873MYbz9_JPEG/2019-11-28-13-25-35-631.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191128_47/1574923973811KW9DJ_JPEG/IMG_20191128_124119.jpg?type=f287']"
5,어제 아침에 키보드 주문했는데 오늘 저녁에 도착했어요. 적어도 이틀은 걸릴줄알았는데 금방와서 놀랐습니다. 지금 이 키보드로 작성하고 있는데 불빛도 들어오고 타격감이라고 해야하나? 그 치는데 느낌이 너무 좋네요ㅎㅎ 삼성이라 as도 쉬울것같고 아주 좋습니다! 더군다나 장패드 구매도 하려 했는데 키보드 사면 준다고 해서 얼른 구매했습니다. 후회는 절대 없습니다! 감사합니다!,['https://shopping-phinf.pstatic.net/20200716_2/786a53d4-86ab-405f-b02b-51209500a949.jpg?type=f287']
5,우선 배송 빠른점 감사드립니다키보드 소음 전에 쓰던 기계식보다는 확실히 적어요그리고 타자 칠때 엄청 빠르게 입력?되서속도가 예전과는 다르게 타자연습 해보니수치가 6백이상 나와서 깜짝 놀랬습니다~ㅎ누를 때 무게감 없이 가볍게 눌려서 너무 좋아요많이 파시고 번창 하세요,[]
5,터치감이 좋아서 일반키보드보다 타이핑속도가 훨씬 빨라요소리가 좀 시끄럽긴 하지만 이 정도는 괜찮게 소화가 되네요평소 너트북작업을 하는데 너트북키보드사용하다가 일반 키보드사용 하다가 게이밍으로 갈아탔는데 좋아요굿굿게임을 하지않고 타이핑을 주로 하는데 사용해도 도움이 많이 됩니다굿굿 대만족합니다 사은품으로 주신 키보드 패드도 아주좋아요 마우스패드 별도 사용하지않아도 되구요 작업공간이 정리되네요,[]
5,굿이네요 입문용으로 중소기업 살려다가 삼성보여서 삿는데 싸게 잘삿네요. 빅스마일 만세입니다 마우스 포함시키면 진짜 가성비굿. 청축이라 소음은 당연 있는데 집에서 쓸거라 괜찮음. 회사에서 쓰실분은 이거 쓰다가 욕먹을수 잇으니 다른축으로 사세요,[]
5,기계식 키보드는 처음 써보지만 그래도 대기업 제품을 사용하는게 as에 유리할듯하여 구매하였습니다 배송은 구매한 다음날 바로 왔구요 같이동봉된 장패드도 디자인이 이뻐서 마음에 들었습니다 청소솔도 같이 들어있어 나중에 청소할때 좋을듯 합니다 키감도 조용하고 좋았고 만족할만 했습니다,[]
