star_point,comment,photo
3,배송도 빠르고 키보드 키감도 부드럽고 생각보다 소음이 별로 없었습니다~~ 근데 피규어 키캡은 아무리 장식성이어도 많이 약한것 같습니다. 몇번 눌렀다고 바로 부러져버려서 놀라서 순간접착제로 붙여서 고정시켰습니다... 밑면을 보니 2mm 정도되는 얇은 플라스틱으로 연결되있어서 그런거던군요. 저렴한 가격도 아닌데 좀 그렇네요.,['https://phinf.pstatic.net/checkout/20191219_269/1576758725182bhBHU_JPEG/5EE5DC98-34EF-4679-9A1D-D289C9647656.jpeg?type=f287']
3,디자인은 너무 예쁜데 처음에 불량이와서 교환했습니다 led표시등이 켜지지 않았는데 교환받은 제품은 불이 잘 켜지네요! 그런데 사진에 보시면 'ㅏ'키보드 스티커 잉크가 번져있어요... 다시 교환하려면 시간이 너무 오래 걸릴거 같아서 그냥씁니다 마감이 잘된제품은 아니네요 디자인은 만족합니다,['https://phinf.pstatic.net/checkout/20200312_121/1584010190369m0fMc_JPEG/DC697E4D-EE73-45F2-8AE0-1EE1598ECDA9.jpeg?type=f287']
4,"일단 되게 이뻐요! 알제이 색상은 리빙코랄? 주황계열 코랄이구 사진보다는 쪼금 더 진한것같아요. 아, 소리는 무소음이었더라구요. 저는 타다닥 소리나길 원했는뎁...;; 그래두 좋습니다~ 음, 사용감은 그럭저럭이에요. 무선키보드다보니까 이해는 하는데 끊김이 좀 있더라고요. 한글로 문장 3줄 정도 치면 한번은 글자가 잘못쳐지더라고요. 잘 안눌린건지... 무튼 그래도 괜찮아요~ 귀엽고 예쁩니다! 키캡 피규어 존귀에요💜",[]
5,타자감 때문에 계속 치고 싶고 타자 치면 기분이 너무 좋아요!! 진짜 타자감이 너무 좋아서 타자치던거 지우고 다시 친 적도 있어요 다만 먼지 조심하셔야하고 가끔 오른쪽 숫자가 안 눌릴 때가 있긴한데 그거 빼곤 너무 예쁘고 좋아요!,['https://phinf.pstatic.net/checkout/20200416_250/15869681605497CfPz_JPEG/20200310_175726.jpg?type=f287']
5,레트로 키보드라고 해서 소리가 타닥타닥 날 줄 알았는데 거의 안나더라구요! 키보드 소리나는걸 좋아해서 조금 아쉽긴하지만 조용하니 조용한대로 좋아요! 그렇다고 타자감이 안좋은것도 아니고 부드럽게 잘 눌려요! 색감도 너무 예뻐요ㅠㅠ 감사합니다💙,"['https://phinf.pstatic.net/checkout/20191221_6/15769195088929jFno_JPEG/5C92A7B2-0415-4F71-9354-B5D19A2F0196.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20191221_173/15769195094179RTPV_JPEG/8BA5C7EF-6B47-4900-8899-6BF07D577F2D.jpeg?type=f287']"
3,"처음에 트위터에서 사진보고 너무 갖고싶어서 출시일만 손꼽아 기다렸어요 ㅠㅠ 기계식이라고 해서 시끄러울까봐 걱정했는데 생각보다 조용하고 부드럽게 키가 눌려서 좋았습니다..
다만, 특정키가 계속 안먹는다거나, 뻑뻑한 편이여서 그게 좀 거슬리네요;;;
다음부턴 그냥 일반 키보드로 만들어주세요 ㅠㅠㅠ",['https://phinf.pstatic.net/checkout/20191230_172/1577666898549QUVuW_JPEG/B830554A-0D3B-4BCD-B03E-E9A45E7192DC.jpeg?type=f287']
4,"진짜 치미...너무너무 귀여워요 ㅠㅠ
너무너무 귀여워요
근데 키패드에서 분리할때 얼굴을 잡아당기니... 얼굴이 몸통과 분리되더라구요 ..당황했지만 본드로 부착가능해서 감쪽같이 사용중입니다 ㅋㅋ소음이 엄청 심해서 사무실에서 쓰기 민망할까봐 걱정 많이 했는데 생각보다 소음이 안강해요~~!! 그냥 일반 키보드보다 약간 더한정도??
사무실에서 눈치보면서 쓸 정도 아니라서 대만족이에용~!

문제는 쉬프트키인데...ㅋㅋ쉬프트키가 너무 작아서그런가...
처음에 오타가 작렬했는데 쓰다보니 그래도 적응이 되네용 ㅋㅋ
쿠키랑 엄청 많이 고민했는데 노랑노랑하니 색깔이 밝아서 진짜
사무실에서 기분전환 제대로됩니당 ㅋㅋ
보기만해도 좋아죽겠어용 ㅋ 비싸지만... 그래도 ... 그래도...
어쨌든 집보다 오래 지내는 회사에서 저의 힐링용이라고 생각하고 샀습니당
ㅋㅋㅋ",[]
3,블루투스 키보드와 무선 키보드가 다르단걸 모르고 아이패드랑 쓰려고 샀다가 난리가 났었지만 (집에 데스크탑도 없으므로) 그냥 쿠키 키버튼이 귀여워서 반품도 귀찮아서 티비와 연결해서 쓴단 후기입니다. 그래서 생각보다 많이는 안써욮,[]
2,"배송: 평일 점심시간에 주문하자 당일 배송.
서비스: 열심히 응대해주신 판매자님께는 감사.
제품 자체: 정말 귀엽습니다. 관상용이라면 별 5개요. 근데 그러기엔 가성비가 안 맞네요. 마감도 그냥 그렇고, 기름에, 무엇보다 제대로 안 눌리는 키가 몇 개나 존재합니다.
이 판매자를 통해 다른 물건을 재구매할 의향은 있습니다.
하지만 이 제품 자체는 신뢰를 잃었습니다.
판매자님은 추천합니다. 반품이 민망할 정도로요.",[]
5,진짜 미쳤어요 이거는 진짜 개귀엽고 자판 바닥이 고무로 되어있어서 안정감있고 와우 레트로 키보드는 처음써보는데 진짜 생각보다 타자감 부드럽고 그냥 타자감이 귀엽다는 느낌이 처음이라 기분 너무좋아요 ㅋㅋ와우 Wow~~~~이전 버전 키보드는 옆에 숫자판없어서 불편했는데 이거는 그냥 귀엽고 편하고 다해먹네유~~~ 로이체 직원분들 ~~~~~감사합니다~~~~귀여운상품 내주셔서~~~가격이 쪼금 비쌌지만 ~~~~귀여우니까 괜찮아유~~다들 사세요~~~,['https://phinf.pstatic.net/checkout/20191219_133/157675958663574lOT_JPEG/87867E9E-6A61-4AA7-A8A4-DAB777589F15.jpeg?type=f287']
