star_point,comment,photo
5,이곳저곳을 기웃거리면서...가성비 키보드를 찾던 끝에hp k110을 접했는데요..헐...단돈 만원에.... 6컬러 led지원에 3모드 이펙트.게다가 제가 제일 중요하게 생각했던 26키 동시입력까지 되다니..게다가 듣고잡 브랜도가 아닌...대기업 hp....제가 스포츠..특히 축구 게임을 자주하는지라...동시키입력이 필수 인데요.기존 다이소에서 샀는 5천원짜리는 2키이상이 안먹히더라구요...ㅎㅎㅎ이제 속 시원하게 게임을 즐길수가 있게 되었습니다...혹여....가성비 키보드에 눈팅중인 분들이 계시다면...hp k110 키보드를 강력하게 추천드리고 싶네요,['https://shopping-phinf.pstatic.net/20180316_7/169431e3-5f5e-406f-b7f9-fb61ca0f0a70.jpg?type=f287']
4,잘씁니당 예전에 쓰던게 고장나서 요걸로 바꿧어요. 요즘엔 불빛도 난다해서 다른거는 다비싸고 그나마 요건 브랜드 있고 불빛도 나고 무난하게 검정색이고.. 젤 맘에 든게 가격! 받으니 키감 보드랍네요. 그럭저럭 쓸만 합니당.,['https://phinf.pstatic.net/checkout/20180821_156/1534813583611Fwrdf_JPEG/PRREW_8540448216491532179.jpeg?type=f287']
3,"기존 키보드의 문자 두 개가 잘 눌리지 않아 샀는데, 기본의 것에 비해 더 눌러야 하는 느낌의 키보드네요. 아래로 더 눌러야 문자가 인식이 되는 식이고, 눌리기까지 간격이 더 크다고 생각됩니다. 그래서 손가락에 힘을 더 주어야 하는 식으로 되네요. 시프트를 누를 때 엔터를 함께 누르게 되는 것도 있고요. 그래서 그를 조심해서 눌러야 하거나 오른쪽 시프트 위의 엔터 키를 빼고 입력을 하는 게 좋을 수도 있고요. 그 경우 엔터는 오른쪽 아래 끝의 것을 이용하면 되겠고요.",[]
5,"HP 멤브레인 led저소음 게이밍 키보드 현재 기계식 저소음 키보드 중에서는 최고의 가성비라고 생각함. 다양한 LED조명이며 간편 단축키가 맘에 듬. 여러가지 장점이 많지만, 단점은 스페이스 바가 짧다는거 빼고 전부 맘에듬. HP가 만들어서 그런지 모양도 좋고, 안정감이 뛰어남. 무조건 구매하여라~",[]
4,그냥 막가져다 써도 괜찮은 물건입니다☆키보드가 일반보급 키보드보단 큽니다☆고급진걸 원하셨다면 돈 좀 더 내고 좋은거 사시는게 좋습니다 그러나 택.포 만원 만오천원 정도에 이정도 제품이라면 가성비는 좋다고 할수 있겠네요 기본은 하는 키보드 입니다,['https://shopping-phinf.pstatic.net/20180906_22/c0a79681-44d6-4288-8ccb-f1286443433d.jpg?type=f287']
4,배송은 우체국이라 너무 좋았습니다. 제품도 가격대비 좋네요! 키보드에 문제가 있어서 쇼핑하던중 hp라 믿을수 있는 제품으로 구매했습니다.가격대비 퀄리티가 좋은거 같습니다.아쉬운건 글자판 led없는 점인데 가격을 감안하면 이대로 만족합니다.,[]
5,잘받았어요 자어터매느느큐져무ㅒ마쥬더마큐누자노텨타으뉴메뭄커너누뉴커너더얕커뮤카나뮤누카커ㅜ너놎져큐카미쟈큐주툧ㄱ어두키미투캐뮤누키너저카느키너쿠냐터유도카큠ㅎ머비누캬커쟈노뉴뮤타이모누카내저누나나묘텨우듀탸키쥬터,[]
5,HP LED 저소음 기계식 키보드 좋아요 기계식 키보드를 알아보던중 이 키보드가 보였습니다 기계식 키보드에 가격이 만원대라 거기다 HP 그래서 고민없이 바로 구매를 했습니다. 빠른 배송으로 도착했습니다 사용해보니 기계식 키보드 처럼 탁탁탁이 아니라 그냥 일반 멤브레인 키보드입니다 그래서 만원대에 LED나오는 HP키보드를 만원대에 살수있어서 정말 만족합니다;. 추천합니다.,[]
5,나만 알고싶은 ㅋㅋ 진짜 남한테 좋은거는 안알려주고 저만 알고싶은 마음이 너무 커요 ><진짜 너무 좋아요 ㅋㅋ 감각도 손에 촥촥 달라붙고 오타도 잘 안날만큼 손에 감겨요 막 ㅋㅋ 진짜 아무도 안알려주고 싶은 마음 ㅋㅠㅠ,[]
3,"배송 빨리와서 좋아요 ㅎㅎ
키보드도 상태도 양호함","['https://phinf.pstatic.net/checkout/20201009_159/1602170532682RfUNG_JPEG/review-attachment-3311a961-278b-4037-9815-7907d41a759d.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201009_158/1602170532612f33em_JPEG/review-attachment-3e925b23-1b0c-4278-a328-2db0e52f02e8.jpeg?type=f287']"
3,잘 사용하고 있음 ㅎㅎ,['https://phinf.pstatic.net/checkout/20201117_133/1605612926143wuNTB_JPEG/review-attachment-cc7f52ae-421d-4a89-822d-3aa57bc1431b.jpeg?type=f287']
4,정말 잘쓰고있슺니다,['https://phinf.pstatic.net/checkout/20201117_187/16055787913662qGFL_JPEG/review-attachment-33297690-90a7-4fbd-88a9-38a1cf410145.jpeg?type=f287']
5,잘쓰고ㅎ있습니다~~~~~~~~감사해요~~~~~~~~~~~~,['https://phinf.pstatic.net/checkout/20201103_120/1604384608625EYdYu_JPEG/review-attachment-27a4c610-1d88-4b34-97a8-c3b221542d67.jpeg?type=f287']
5,"LED 모드 3개 + 밝기조절 3단계 + OFF 기능 + Win키 잠금
모두 정상 작동합니다
저소음 키보드 인정하고요

※ LED 구동영상 첨부합니다 꼭 확인해보세요!!","['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_07_01_0/f26adcdb-bb62-11ea-8f92-48df379cc9e4_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200701_73/1593584415718XxeWo_JPEG/KakaoTalk_20200701_151545956.jpg?type=f287']"
5,가성비 최고 키보드 인정이요,['https://phinf.pstatic.net/checkout/20200921_22/1600669894699E2ym3_JPEG/review-attachment-6e579037-7c12-4231-b693-38e5960a0f96.jpeg?type=f287']
5,잘받았습니다! 조용하고 무한키입력 잘되요,"['https://phinf.pstatic.net/checkout/20200525_229/1590383108962XXTpz_JPEG/20200519_181131.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200525_264/1590383108977MIBbO_JPEG/20200519_184055.jpg?type=f287']"
5,좋아요 잘 쓰겠습니다!,['https://phinf.pstatic.net/checkout/20200915_66/1600139728156thQiG_JPEG/review-attachment-54689a3e-bab6-455a-b9a4-f85309afa4d2.jpeg?type=f287']
5,매우 조용해서 새벽에 신경 거슬리지 않습니다. 매일 5시간 씩 쓰는데도 자판도 잘 안 닳네요,['https://phinf.pstatic.net/checkout/20200831_32/1598881554685zvs8j_JPEG/review-attachment-8be117f3-e8ff-493e-9264-fa92afad744d.jpeg?type=f287']
5,저렴하고 좋습니다!!,['https://phinf.pstatic.net/checkout/20200909_60/1599630393544udNsk_JPEG/review-attachment-3e034ad7-5cec-4b20-9edd-e54f65fe0c6c.jpeg?type=f287']
5,배송도 빠르고 색깔도 이쁨! 키보드도 부드럽고 소리가 많이 않나서 좋네요^^,['https://phinf.pstatic.net/checkout/20200807_202/1596784491313pzhoP_JPEG/review-attachment-cf78f839-3dae-4593-a600-c67a37f76ff7.jpeg?type=f287']
5,불빛들어오는거 넘좋아용 ㅎㅎ,['https://phinf.pstatic.net/checkout/20200811_49/1597148246386uUPiq_JPEG/review-attachment-7c7e2f24-14a6-450e-9faf-5fc4fd0bce40.jpeg?type=f287']
