star_point,comment,photo
5,배송이 엄청 빠르고 색상도 무광에 묵직하면서 이쁘네요! 키 감도도 딱 제가 원하는 감도입니다 만족!,['https://phinf.pstatic.net/checkout/20201117_234/1605610300862JyHC6_JPEG/review-attachment-8153eb0d-e3b0-4ba5-ba9b-01d552849821.jpeg?type=f287']
5,갈축 키보드 좋네요? 이거 디자인도 갠찬네~!,['https://phinf.pstatic.net/checkout/20201013_75/1602571226477GKViz_JPEG/review-attachment-44b84ec8-f5f3-4e4f-b7a4-aa9bd1f8915c.jpeg?type=f287']
5,너무 마음에 듭니다 배송도 빨라요~~,['https://phinf.pstatic.net/checkout/20200916_251/1600252888936rw48O_JPEG/review-attachment-ecf1dbbe-3051-43f4-8ed3-5b010751149a.jpeg?type=f287']
5,사무용도로 쓰는데도 소리 작고괜찮네,[]
5,아무 이상 없습니더,[]
5,배송도 빠르고 매우 만족합니다~,[]
5,"택배포장 박싱상태 좋고... 언박싱 해보니 잘되어 있네요...
키보드 터치감도 좋고...",[]
5,아이가 너무 좋아합니다. 어제 11시쯤 주문했는데 오늘 저녁에 받았어요. 빨강과 까만색을 좋아하는지라 마음에 쏙 든대요.,[]
5,색이 과하지 않게 이쁘게 잘 나오네요,[]
