star_point,comment,photo
5,"적축+단단한 타건감 너무 좋네요.
스테빌 체리 순정 스테빌로 발톱 잘라서 교체하고
스페이스바 철심만 안찰찰 철심으로 교체해서
쓰는데요, 어디 흠잡을데 없습니다.
좌컨 우방향키 누르면 살짝 아래쪽 빈 느낌이 나는데
저는 사용하는데 전혀 문제로 느껴지지는 않네요
너무 만족합니다",['https://phinf.pstatic.net/checkout/20200824_137/1598272619777Oa3bu_JPEG/review-attachment-2db6a17a-fbdf-4d8d-9a31-89bfa723c4ad.jpeg?type=f287']
5,배송도 당일 출고로 빠르고 무엇 보다 DX1의 모든 단점을 개선하고 나와서 정말 마음에 들어요. 퀵스왑인데 반해 스테빌이 잘 잡혀 있고 스위치 체결력이 좋아서 스위치가 잘 고정되고 흔들림이 없어 키감과 타건음이 정말 좋은 것 같아요. 지금 할인가라면 여타 브랜드의 플라 제품들과는 비교가 안되게 월등하다고 생각해요.,[]
5,전 모델인 dx1 사고 싶었는데 품절돼서 fx를 구매해 만족하며 사용하고 있었습니다. Dx2 발매소식을 듣고 바로 구매해서 사용햇는데 정말 좋네여 ㅎㅎ 좀 아쉬운점은 택배박스가 너무 망가져 있어서 마음에 살짝 걸렸습니다. 회사 측인지 아니면 택배 측인지 모르겠지만 택배빅스도 신경 써주시면 감사하겠습니다. 잘쓸게요~~^^*,['https://phinf.pstatic.net/checkout/20200829_72/1598678252038WXfrO_JPEG/review-attachment-36164a8f-13ab-4d0b-add8-456f2bff2aa5.jpeg?type=f287']
5,"Dx2체리스위치, PBT이중사출키캡, 묵직한 타건감, LED효과 등기성 알루키보드중 최상급입니다스테빌은 윤활이 겉에만 되어서?아쉬운 부분이나 면봉으로 안쪽 속으로 보내니 좋아졌네요비키라 꺼렸는데 매력이 많은 키보드입니다 추천합니다",[]
5,"블랙색상이 맘에드네요.
스테빌은 윤활이 필요해보입니다
눈뽕 좋아요","['https://phinf.pstatic.net/checkout/20200821_214/1597979102910rAFUk_JPEG/review-attachment-ab67202b-241f-4f1e-9761-a9b64beaebe5.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200821_296/15979791244688uGWc_JPEG/review-attachment-ae11a36c-8bbb-4e26-a1b5-aed70f0f1072.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200821_288/1597979125140k03NY_JPEG/review-attachment-d54e9b4e-5727-47f2-ac5e-5fa4c475adfd.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200821_169/15979791270222K2VA_JPEG/review-attachment-fca1adbf-9f6f-474a-bbe8-9be791cefc12.jpeg?type=f287']"
4,"풀알루에 적축은 처음 써보는데 키압 딱인거같아요
마음에 듭니다 , 배송이 너무 늦어서 그건하나뺐지만, 포장도 잘되어서오고 만족합니다.ㅎ","['https://phinf.pstatic.net/checkout/20201106_201/1604629959007N8UKa_JPEG/review-attachment-14776a10-bff9-4b49-bd87-db2ff02fce30.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201106_68/1604629958995vJfmW_JPEG/review-attachment-11e2a377-ac53-4607-8357-5dc0a83ee6c1.jpeg?type=f287']"
5,"하우징 마감이나 led광량 모두 좋네요.
통울림도 거의 없고 기본 스테빌도 흔들림 없이 체결되어 만족스럽습니다. 타건감, 타건음 준수하고 5핀 정방향 매립인점도 좋습니다. 가격도 이정도면 가성비 좋은거 같네요.","['https://phinf.pstatic.net/checkout/20200903_135/1599094887587LVETV_JPEG/review-attachment-2b64dbab-8682-470d-989c-dbfb654977ea.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200903_251/1599094900723ouJKM_JPEG/review-attachment-03148049-cae1-4bac-8859-3083122bbbeb.jpeg?type=f287']"
5,포장도 튼튼하고 키보드도 정말 예쁘네요,"['https://phinf.pstatic.net/checkout/20200915_287/1600175245872Uk77G_JPEG/review-attachment-56800960-3591-4f81-b3cd-b312255f8af9.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200915_17/1600175253681kvDv6_JPEG/review-attachment-3e599b0d-9842-4105-a7e8-1d07ad4da3b1.jpeg?type=f287']"
5,비키시리즈 좋아해서 dx2 제품도 주문했습니다 확실히 1보다 마감도좋고 스테빌이나 그런거 잡으려고 한게 눈에보이게 좋네요 ㅋㅋㅋ... 개인적으로 ar87보다 만족하게사용중이랍니다,"['https://phinf.pstatic.net/checkout/20200828_60/1598569539448nTVfY_JPEG/review-attachment-bf90d979-546d-48cc-94f3-8f173d6daf78.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200828_10/1598569544147RqoPW_JPEG/review-attachment-48f927f3-ee0c-4bcb-952a-6276c763e8b9.jpeg?type=f287']"
5,비키 알루키보드 드디어 만나 구매했는데 대만족입니다~,"['https://phinf.pstatic.net/checkout/20200821_194/1598004016449qfOLp_JPEG/review-attachment-ad489c13-c4fb-427b-bb87-62d9bd2ec7b1.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200821_95/1598004016591BpRpd_JPEG/review-attachment-8730ad71-42f0-4c99-995b-f84e82f78a2b.jpeg?type=f287']"
5,빨른 배송과 안전한 포장상태 최고 입니다,"['https://phinf.pstatic.net/checkout/20200822_275/1598090918700H3J7p_JPEG/review-attachment-238b90c1-0fa3-4332-ac98-6ed10e2be5da.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200822_58/1598090930175LT34t_JPEG/review-attachment-17528ba3-3d5f-45fd-bd2b-b6ebe66a8665.jpeg?type=f287']"
