star_point,comment,photo
3,기능은 참 마음에 듭니다. 무선도되고 블루투스도 되고 유선으로도 쓸 수 있고. 무엇보다 충전식이고.. 무게가 묵직한 것도 마음에 들어요.근데 키감도 이전사용하던 것과 많이 달라서 어색하고 텐키리스키보드도 처음 사용하는거라서 적응이 참 안되네요. 키감 자체는 나쁘지않은데 버튼이 높아서 타자치다가 자꾸 다른키가 손가락에 걸려서 오타가 많이나네요. 적응하는데 많은 시간이 걸릴 것 같아요,[]
5,배송 속도에 놀랐어요. 제주도에서 어제 아침에 주문했는데 오늘 오후에 수령했습니다. 뽁뽁이 포장 선택했는데 돌돌 말아서 포장도 잘되어서왔고 키보드도 마음에 드네요. 루프 덮개도 키보드 사이즈에 딱 맞네요. 만족합니다.,"['https://phinf.pstatic.net/checkout/20190917_169/1568712648789QtAR5_JPEG/KakaoTalk_20190917_183022436.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190917_126/15687126487658hs7g_JPEG/KakaoTalk_20190917_183022710.jpg?type=f287']"
5,세번째 구매하는 기계식키보드입니다. 처음 입문할때 중가형 갈축키보드 샀다가 만족하지 못했고 쫀득쫀득한 청축을 원해서 덱키보드 구매해서 잘 쓰고있었는데... 컴을 한대 더 놓으면서 워낙 명성 자자한~ 커세어 적축을 이렇게 또 구매하네요. 키보드 자체가 워낙 고급스럽고 왜 커세어 커세어 하는지 알것같네요 그리고 쓰다보니 청축보다 적축이 더 타건감이 좋네요 ㅋㅋㅋ,[]
5,"커세어 키보드 맘에 듭니다.
사실 기계식 키보드는 입문인데, 청축은 소리가 많이 난다길래 부담스러워서 적축으로 왔습니다.
매우 쫀득쫀득한 것이 맘에 듭니다. 적응에는 시간이 걸릴 것 같군요.

키보드자체가 매우 고급스럽고, LED 휘도가 매우 높습니다. (줄일 수 있구요.)
.
좋습니다.",['https://phinf.pstatic.net/checkout/20191217_143/1576587918870t50rf_JPEG/KakaoTalk_20191217_220434044.jpg?type=f287']
5,"갓세어 허세어 커세어 이번에 데스크탑 구성으로 모니터 키보드 마우스 맞추면서 가장 고민 많이 한 부분이 키보드 였습니다.모니터는 삼성, 엘지에서 좁혀지고마우스는 로지텍으로 좁혀졌는데키보드는 커세어, 레이저, 레오폴드 등등등 너무 다양한 제품군들이 있더군요..그래서 여러가지로 고민하다가 결정한게 요녀석 입니다.더 윗급 상위 제품들도 있지만 저는 이번에 게이밍 장비에 입문 하기도 하고, 텐키의 기능이 없어서 마우스 활동을 확보해주는게 너무 마음에 들었습니다.아직 컴퓨터 연결은 안하고 간단히 타이핑을 해봤을때 이래서 ..하구나 특히 적축 특유에 쫀득한 손느낌이 너무 짜릿하더라구요ㅋㅋ앞으로 소중이 아끼면서 열심히 게임해볼려구 합니다.. 장비 입문하시는 분에게 커세어라는 브랜드 텐키리스라는 제품은 큰 매력입니다 꼭 구매하세요",['https://phinf.pstatic.net/checkout/20181024_292/1540386603594JRrbW_JPEG/PRREW_4068161297696746698.jpeg?type=f287']
5,"청축 키보드만 계속 사용하다가 기존 사용하던 키보드의 고장으로 새로운 키보드를 찾던 중 커세어 키보드를 추천받아 구매했습니다. K70과 K68과 고민했었는데 키보드에 많은 기능과 오른쪽 방향키 옆 텐키가 크게 필요치 않아 이 제품으로 구매 했습니다. FPS장르와 AOS장르의 게임을 하고, 장패드를 이용하는 저로서는 텐키가 빠진 이 제품에 너무 만족하며 게임하고 있습니다. 키감은 쪽득하니 자꾸 치고싶어지는 맛이 있네요. 다른 글에서는 스페이스바만 다른 키와 다른 느낌의 키감을 가지고 있는것에 불만이 있으신 분들이 있던데, 저는 약간 다른 느낌의 스페이스바 키감과 질감이 너무 마음에 드네요. 추천합니다.",[]
5,레오폴드 저적사용하다가 새로산건데디자인도 예쁘고 생각보다 무게가 있어서 좋아요 너무 가벼울까봐 걱정했는데.. 키감도 제 스타일이고 키캡사이즈나 키캡간격 적당하고 소리도 맘에 들어요 단지 커세어 특유의 스페이스...(혼자 키감이 다름) 키압이 좀 무겁게 느껴지네요.. 고장만 아니라면 오래 사용할듯 싶어요그리고 택배 뽁뽁이 포장 추천합니다..포장이 너무 부실하게 와서 저는 옷 택배온줄 알았어요,['https://phinf.pstatic.net/checkout/20190208_95/15496283156335HmP1_JPEG/image.jpg?type=f287']
4,가존에 청축ㅇ을 썻던지라 키를 좀더 쎄게 눌러야하는ㄱ잇네요쓰다보면 나아질거같고 키보드에 손을 올려놓으면 너무 뻣뻣해서 이상하게 손에 좀 무리가가네용 배그에서 쉬프트연타하기엔 조금 불편하지않나싶고나머지는 다만족입니다,[]
5,"먼저 상품은 만족입니다. 키보드 10만원 넘는거 처음 처보는데 자판이 손가락에 착착 달라붙는듯한 이 부드러움과 탄력감, 습관 들어서 이제 싼걸로는 못돌아가겠네요.. 근데 상품 리뷰에 써봤자 판매자분에게 민폐일지도 모르지만.. CJ대한통운은 좀 안되겠네요. 그 택배회사 기사분들이 다 개판임. 뭐 오는 사람들마다 문앞에 던져놓고 그냥 가? 저번 사람은 문 쾅쾅 두드리고 던져놓고 가고, 이번에 오는 사람은 소리 들리지도 않았는데 어느새 배송완료떠서 문 열어보니까 바닥에 던져져 있음. 혹시 판매자분이 결정하시는거면 CJ 대한통운은 안된다고 생각해요. 상품은 처음에 말했듯이 전혀 불만 없습니다. 아, 청소 브러시는 다이소에서 사는게 좋다고 생각합니다.",[]
4,기계식키보드 처음 써봅니다. 청축 갈축 적축 고민 했는데 적축으로 구매하게되었고주변에선 키보드 뭐하러 비싼거 쓰냐 들 얘기하는데 전 후회스럽지는 않네요. 다만 방수라던지 내구성이 얼마나 좋을지 심히 걱정이 되긴 합니다만.. 타건감은 썩 괜찮아요. 키압이 약해서 그런지 부드럽게 눌려서 속도가 더 빠른거 같아요 ㅎ사람마다 원하는 키압이 다르기 때문에 청축이 좋다 적축이 좋다 할 수 없으니 오프라인 매장에서 직접 느껴보시고 구매하는 것도 현명 할 것 같습니다. 일렉트로마트 같은 곳이나 요즘 전자제품 매장에선 전시상품 직접 만져볼수 있으니까요~ 무쪼록 고장 없이 오래 가 주길~,[]
