star_point,comment,photo
5,"평소 어깨와 목 통증으로 인해 씽크웨이 K66 rgb 게이밍 키보드를 사용하고 있는데 미니배열이다보니 아쉬운점은 숫자키 사용의 불편함이 있다는 것이었습니다. 그래서 상품 알아보다 씽크웨이 K10 숫자 패드를 발견해서 제대로 세트 맞췄네요.배틀그라운드나, 계산기 같은 프로그램 쓸때 굉장히 만족스럽습니다.이중사출 키캡에 스텝스컬쳐2까지 적용되어서 일반 키보드 타건할때랑 느낌차이도 없고요.텐키리스나 미니배열 쓰는 분들에게 추천드립니다.","['https://phinf.pstatic.net/checkout/20190518_281/1558189919367zROxl_JPEG/DSC04681.JPG?type=f287', 'https://phinf.pstatic.net/checkout/20190518_158/1558189919564W56rg_JPEG/DSC04685.JPG?type=f287', 'https://phinf.pstatic.net/checkout/20190518_267/1558189919243uMPkw_JPEG/DSC04671.JPG?type=f287']"
4,"텐키리스 키보드 쓰다가 있으면 편하겠다 싶어서
가벼운 마음으로 주문했습니다
눌리는 느낌도 좋고 오류도 안나네요 좋습니다 ㅎㅎ
한가지 불편한건 노트북에 연결해 쓰고 있는데
전원을 껏다 켤때마다 num을 눌러줘야 한다는 거네요
제가 사용을 잘 못하고 있는건지
매번 따로 눌러서 켜야 작동한다는게 꽤 귀찮습니다
그래도 잘 사용할 것 같네요 감사합니다 ㅎㅎ",['https://phinf.pstatic.net/checkout/20200630_113/15934886861692eX4s_JPEG/20200630_123416.jpg?type=f287']
5,"1만원대 기계식 키패드라 큰 기대를 하지 않았습니다.
하지만 제가 구매한 청축은 1만원대보더 훨씬 큰 만족감을 줍니다.
특히 fn키를 이용한 계산기 불러오기 기능 참 유용하구요.
다른 축은 모르겠지만, 청축은 꽤 키감도 만족합니다.
정말 이 가격에 이런 품질의 기계식 키패드 없을 듯 합니다.
단점이 없네요~~~","['https://phinf.pstatic.net/checkout/20200114_170/1578982798557INhi1_JPEG/P20200112_091846576_D465A971-56C7-4445-A380-E0F5A8AE72C6.JPG?type=f287', 'https://phinf.pstatic.net/checkout/20200114_81/1578982798545SGmaH_JPEG/P20200112_172001094_BC014F8B-D009-4B26-9122-4FD210F8F2E4.JPG?type=f287']"
5,"깔끔한 디자인
c type 탈부착 채용
케이블선 마음에 듬
led on off가 후면버튼으로 조절가능

단점은 저가형키보드에서 나타나는 통울림
높이조절불가,qucik swap 지원여부를 알수없음

(단어가 이상하다고 못적는데서 아무말 적는중)

경쟁사는 퀵스왑 지원하던데
음.,.. 할튼 나는 얘가 깔쌈해서 좋음",['https://phinf.pstatic.net/checkout/20191213_194/1576230674382dF6py_JPEG/132.jpg?type=f287']
5,"아주 좋습니다.
특히 마음에 드는 점은 기계식이라는점. 그리고 보통 키보드와 배열이 똑같다는 점입니다.
타사 키보드를 전부 봤는데, 다들 제멋대로인 모양이라서 쓰기 불편해보이더군요.
또 계산기와 백스페이스 버튼이 더 들어있는데, 안 쓸 것 같은데, 있으니 쓰게 되더군요.
텐키리스와 함께 잘 쓰고 있습니다.",['https://phinf.pstatic.net/checkout/20191223_233/1577071405268bFTqR_JPEG/KakaoTalk_20191223_121821710.jpg?type=f287']
5,"키보드 셋팅을
평소에 서핑할때는 텐키리스 키보드로만
업무나 게임할때만 텐키패드,숫자키패드 같이 구분사용하려고
구매하였는데 잘 모르겠지만 누르는 느낌 백라이트는 빛새어나오지않는
차분한 느낌 좋네요 완전 만족합니다!!",['https://phinf.pstatic.net/checkout/20200209_289/1581235617782MART0_JPEG/KakaoTalk_20200209_170639495.jpg?type=f287']
3,노트북에 연결해서 사용중이에요선 분리되는거 참 좋고다른거 다 괜찮은데사용하다보면Num 켜져있는데숫자 입력이 안되는 경우가 생겨요이렇게 저렇게 다 해보다가다시 연결하면 괜찮아지는데조금 지나면 또 안돼요...한 번 안되면 반복해서 그래요제꺼가 불량인지 뭔지...,"['https://phinf.pstatic.net/image.nmv/shopnbuyer_2019_08_12_0/de1684f4-bd03-11e9-a999-28b4484d5a8e_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190812_288/1565615981616NvqOO_JPEG/20190812_221627.jpg?type=f287']"
4,텐키리스 키보드를 쓰다보니 간혹 키패드가 간절할때가 있는데 이제품 덕에 쉽게 작업하네요.. 노트북에 연결해서 사용하기도 편하고 다용도로 사용하기에 좋은 제품이에요 매크로 기능도 있어서 설정해놓으면 꽤 편리하구요 단지 키감은 음... 뭐랄까.. 그냥 키감은 그다지 추천하고 싶지는 않아요..,[]
5,"텐키리스만 사용하다 숫자 입력할일이 많아져서 구매했습니다.
기계식 텐키를 살까하고 몇년간 생각은 했었는데, 너무 비싸서 생각만하다가 저렴한 기계식 키패드가 나와서 좋네요.
제품에 이상 없이 잘 동작합니다. 오테뮤축은 이전에 사용한적이 있어서 키감도 알던 키감 그대로네요.",['https://phinf.pstatic.net/checkout/20191106_95/1572999071869SIjCp_JPEG/KakaoTalk_20191106_090737331.jpg?type=f287']
5,상품은 전체적으로 무겁지 않고 usb c타입이라 좋았고 타건감도 청축보다 조용하면서도 누르는 느낌이 확실히느껴져서 괜찮았습니다. 윈도우10에 인식도 잘 되었고관리도 c타입 케이블을 분리할 수 있어서 보관도 편합니다. fn키를 이용한 여러기능키 배치도 잘 되있어서 쓰기 편했습니다.,[]
5,"아 이건 적축사려다가 어디에도 없어서 대체품으로 갈축을 삿는데 생각보다 적축만큼은 아니지만 소리가 크게나진 않네요.
또한 미끄럼방지 고무가 작아서 얼마나 흔들림없이 안정감 있는 타이핑이 될가 의심스러웠는데 (게임용으로 쓰느라..) 꾀나 갠찮습니다.
저같이 평소에는 텐키리스 쓰면서 게임용으로만 사용하실분은 추천입니다.",[]
5,"아이덴티티를 가진 특별한 배열도 아닌 일반 배열에 높은 점수를 주고 싶구요, 편의성 중시의 펑션키와 led를 켜는것 뿐 아니라 끌 수도 있기에 완벽합니다.다만, 5번 버튼에 왜 돌기...라고 해야 할까요... 없는지 이해할 수가 없네요...F, J 에 있는 그 돌기말입니다....5번 키를 중심으로 안보고 숫자키를 입력해야 하는데, 이놈은 그게 없어서 한번 쳐다보고 입력해야 합니다.일반 키보드는 텐키가 키보드와 일체형으로 붙어있기 때문에, 왼손의 포지션으로 팔벌림을 이용한 위치를 가늠 할 수 있기라도 하는데, 이녀석은 별도로 싸돌아다녀서 그마저도 어렵습니다.....조만간 피방에 가서 5번 버튼을 맞교환해야겠습니다.기계식 계통이 이래서 좋네요 ㅎㅎㅎ",[]
