star_point,comment,photo
5,너무 예뻐요~ 기계식키보드 처음이라 어색하긴 한데 기능이 아니라 led키보드 쓰고싶었던 거라 만족해요. 키보드 고장난데도 없이 왔구요. 근데 적축 사무실용으로 적합하다고 했는데 소음이 그래도 커요..사무실용이 아니었으면 만족 100%였을것 같습니다,['https://phinf.pstatic.net/checkout/20201021_208/1603284085800YI2G8_JPEG/review-attachment-b8690b98-c578-41c0-9308-49fe51d57b7d.jpeg?type=f287']
5,"저가 기계식 키보드들은 대부분 한달정도 사용하면
키 입력에서 이상이 많이 발생하곤 합니다. (이중눌림이라던가, 접촉불량으로 인한 무반응)
하지만 이번에 사서 쓴 HP 기계식 키보드는 아직까지 별 이상없이 잘 사용하고 있으며, 이정도 성능이 이 가격이라면 다음에도 의심의 여지 없이 사용할 것 같습니다.",['https://phinf.pstatic.net/checkout/20200901_171/1598950395351uKsEJ_JPEG/review-attachment-7d4debb8-7675-4ead-bf2b-5654217b6e3e.jpeg?type=f287']
5,"처음 써보는 기계식 갈축인데..
좋아요...
타격감 소리크기 딱 알맞아요...
기존 키보드 키들은 정사각형에 가깝다면 이 키보드키는 살짝 직사각형 이에요..
그래서 처음에는 오타 확율이 살짝 있어요... 쓰다보면 금방 적응 됩니다,,
rgb는 머 군더더기 없이 아주 다향하게 예쁨니다!! 굿굿",[]
5,"조용조용하고 기존 키보드는 타율 480 나왔는데 이거쓰고 550까지 올라옴 너무좋다 ~~ 사이즈도 딱좋고 자판 프레임이 딱 맞아떨어지게 해놓음 그래서 공간활용도 좋고 딱 키판만 있어서 좋다. 가성비 갑일세
하나더 살 예정임. (사무실용 집용)","['https://phinf.pstatic.net/checkout/20200318_215/1584533067984rqmTe_JPEG/KakaoTalk_20200318_210343822.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200318_45/1584533067940THqRr_JPEG/KakaoTalk_20200318_210344082.jpg?type=f287']"
5,"타회사 기계식키보드 2종류 사용중입니다
(덱헤x 108청축 ,제닉x 마크x)
키보드한개가 더 필요해서 사야하는데
가격이 비싸서 고민고민하다 저렴한거 알아보는중에 이제품을 구매했습니다.
싼제품이라 기대치는 낮았으나 구매후 사용해보니 가격이 싼거였지 제품이 싼게 아니더라구요
정말 좋습니다.
지인들한테 추천해서 더 구매예정입니다.
가격은 싸지만 성능은 10만원대 제품과 별반 다르지 않습니다~
잘쓰고 완전",[]
4,가성비가 좋은 게이밍키보드라서 좋아요.아래와 같은 단축키를 이용해서 여러가지 키보드LED조명을 설정할 수 있어서 좋네요.-------------------------------(LED 퍼포먼스)FN + I NSFN + HomeFN + DELFN + PGUPFN + PGDN-------------------------------(LED 밝기 조절)FN + 위쪽화살표 : 밝게FN + 아래쪽화살표 : 어둡게-------------------------------.구성품은 사진과 같아요.,[]
5,진짜 가성비 갑 제품인 것 깉습니다. 기계식키보드 처음 사용하시는 분들한테 좋은 것 같아요. 다만 멤브레인 사용하시다가 사용하시는 거면 아무리 소음이 적은 갈축이라도 청축에 비해서 소음이 적은 편 인지라 멤브레인에 비해 상당히 시끄러운 점 알고 구매하시길 바랍니다! 결론은 가성비 짱!,[]
5,타사 기계식키보드를 사용하다가 1년정도 사용하다가 키인식이 잘안되서 일반 키보드를 사용하다가 hp기계식 키보드가 있길래 구매해봤는데 일단 hp라서 믿음이가고 오래쓸수 있을거같네요 ㅋ 한가지 아쉬운점은 생각보다 소리가 크지가 않네요 어떤분은 소리가 크다고 하던데 저는 전에쓰던 기계식키보드에 비하면 소리가 좀 덜나는게 아쉬운데 그거 빼고는 다좋아요,['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_05_19_0/bc3b6e06-9986-11ea-b8b5-a0369ff94f34_03.jpg?type=f287']
4,배송도 빠르고 품질도 만족. 기계식 처음 써보는데 막 가볍게 눌리지는 않고 적당한 정도예요. 빛나오는 것도 나오고 소음도 심하지는 않지만 아주 없는건 아닙니다. 판이 쇠?재질이라 튼튼할거 같아요. 불편한 점은 스피커 음량 조절이 된다고 버튼에 그려져있는데 저희집 컴으로는 안되네요ㅠㅠ 그거 왜에는 아주 만족합니다.,['https://phinf.pstatic.net/checkout/20200501_74/1588316117968T1FKS_JPEG/KakaoTalk_20200501_155432952.jpg?type=f287']
5,구성품은 키캡 리무버와 본체입니다. 알루미늄 같은 플라스틱 하우징이고 통울림이 작살나지만 저가형 키보드의 공통적인 부분이라 감수해야하는 부분입니다. 스위치가 어디것인지 표기가 없어서 키캡을 빼보니 K RED 라고 적혀있는데 봐도 모르겠습니다. 오테뮤 청축과 매우 흡사합니다. 키캡은 저렴한 abs여서 헐렁한 느낌이 납니다. 결론적으로 다른 저가형 키보드와 품질은 비슷하지만 LED동작이 더 자연스럽고 생긴게 덜 싸구려틱 한테 가격은 저렴하기에 좋은 제품 인 것 같습니다.,[]
5,"정성스런 포장으로 키보드가 안전하게 도착하였고, 설치 후 키보드의 품질이 상당히 좋아 깜놀했습니다.
적축이라 부드러운 타격감이 들어 좋고, LED의 불빛의 섬세한 배열(주요 키에 따라 색상이 다름) 및 우측상단의 로고불빛도 예뻐서 정말 마음에 듭니다!",[]
5,"일부 키..저의 경우에는 엔터키에서 약간의 서걱거림이 있지만
이보다 훨씬 고가의 제품에서도 발생하는 현상이라..
성능도 좋고 아직 인식되지 않는 키도 발생하지 않고 있고
전체적으로 키압도 고른 편이라 매우 만족하며 사용중입니다.",['https://phinf.pstatic.net/checkout/20200307_217/1583557098792Esi0e_JPEG/20200307_135133.jpg?type=f287']
